"Game ID","Team","Player ID","Player","Pos","Games","G","PO","TC","A","E","CI","PB","SBA","CSB","IDP","TP"
"0","Oklahoma St.","1978004","Taylor, Jake","C:15,DH:6,PH:1,PHDH:4","26","26.0","116.0","130.0","13.0","1.0","1.0","6.0","16.0","4.0","0.0"
"0","Oklahoma St.","1529668","Rosa, Andrew","2B:19,1B:1,CF:4,DH:7,2BCF:1,2B1B:3,PR2B:1,PH:1,PHDH:3,CF2B:2,PH1B:1,PH2B:1","44","44.0","71.0","124.0","50.0","3.0","0.0","0.0","0.0","0.0","13.0"
"0","Oklahoma St.","1757505","Lienhard, Joe","P:18,DH:7","25","25.0","4.0","17.0","13.0","0.0","0.0","0.0","17.0","6.0","2.0"
"0","Oklahoma St.","1978049","Van Leeuwen, Ryan","P:7","7","7.0","1.0","5.0","4.0","0.0","0.0","0.0","1.0","1.0","1.0"
"0","Oklahoma St.","1868220","Hearrean, Cole","P:10","10","10.0","0.0","4.0","3.0","1.0","0.0","0.0","0.0","0.0","0.0"
"0","Oklahoma St.","1978047","Funk, Christian","1B:53,PH:1","54","54.0","392.0","424.0","27.0","5.0","0.0","0.0","0.0","0.0","29.0"
"0","Oklahoma St.","1868221","Heasley, Jonathan","P:15,DH:5","20","20.0","4.0","21.0","13.0","4.0","0.0","0.0","16.0","8.0","0.0"
"0","Oklahoma St.","1868222","Battenfield, Peyton","P:26","26","26.0","5.0","15.0","7.0","3.0","0.0","0.0","9.0","2.0","1.0"
"0","Oklahoma St.","1757497","Simpson, Colin","C:39,DH:8,LF:6,CLF:4,DHC:1","58","58.0","315.0","362.0","41.0","6.0","0.0","11.0","56.0","15.0","1.0"
"0","Oklahoma St.","1978045","Purl, Jake","P:7,DH:1","8","8.0","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0.0"
"0","Oklahoma St.","1868216","Basso, Brady","P:18,DH:1","19","19.0","0.0","4.0","4.0","0.0","0.0","0.0","5.0","0.0","0.0"
"0","Oklahoma St.","1868218","Boone, Trevor","RFCF:2,CF:51,RF:1,CFRF:1,PHCF:1","56","56.0","131.0","137.0","3.0","3.0","0.0","0.0","0.0","0.0","1.0"
"0","Oklahoma St.","1757500","Leeper, Ben","P:17","17","17.0","0.0","3.0","1.0","2.0","0.0","0.0","6.0","0.0","0.0"
"0","Oklahoma St.","1757501","Elliott, Jensen","P:4,DH:1","5","5.0","4.0","5.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Oklahoma St.","1868219","Varela, C.J.","P:19","19","19.0","2.0","12.0","9.0","1.0","0.0","0.0","1.0","1.0","0.0"
"0","Oklahoma St.","1868212","Cabbiness, Cade","RFCF:1,CF:1,RF:24,DH:1,PH:6,CFRF:1,PHDH:8","42","42.0","38.0","41.0","1.0","2.0","0.0","0.0","0.0","0.0","1.0"
"0","Oklahoma St.","1868213","Wacker, Travis","PR:1,C:14","15","15.0","22.0","25.0","3.0","0.0","0.0","0.0","1.0","0.0","0.0"
"0","Oklahoma St.","1868214","DeSimone, Daniel","1B:1,DH:6,PH:12,PHDH:5,PH1B:1","25","25.0","5.0","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Oklahoma St.","1868208","Dobbs, Cameron","SS:20,2B:4,PR:2,PRSS:2,PH:1","29","29.0","18.0","66.0","45.0","3.0","0.0","0.0","0.0","0.0","9.0"
"0","Oklahoma St.","1868211","Neustifter, Michael","1B:5,PH3B:2,DH:1,3B1B:3,PH:3,PHDH:4,3B:38","56","56.0","67.0","132.0","58.0","7.0","0.0","0.0","0.0","0.0","11.0"
"0","Oklahoma St.","1978031","Aleaziz, Reza","P:25","25","25.0","2.0","7.0","4.0","1.0","0.0","0.0","7.0","2.0","1.0"
"0","Oklahoma St.","1868207","Cash, Ryan","2B:32,PR:1,PR2B:2,PH:1,PHDH:1,PH2B:1","38","38.0","51.0","120.0","68.0","1.0","0.0","0.0","0.0","0.0","14.0"
"0","Oklahoma St.","1978026","McCusker, Carson","RF:37,PH:4,PHRF:4","45","45.0","64.0","70.0","3.0","3.0","0.0","0.0","0.0","0.0","2.0"
"0","Oklahoma St.","1978024","Ruder, Jacob","P:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Oklahoma St.","1978025","Milligan, Cody","PR:4,PRRF:1,PRDH:1,RF:1,PH:4,PHDH:2,PHCF:1,PRPH:1","15","15.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Oklahoma St.","1978020","Gardner, Dylan","2B:3,PR:2,DH:3,PH:11,PHDH:5,PH2B:1","25","25.0","2.0","9.0","6.0","1.0","0.0","0.0","0.0","0.0","0.0"
"0","Oklahoma St.","1978021","Stone, Mitchell","P:2,DH:1","3","3.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Oklahoma St.","1978018","Sifrit, Noah","P:15,PR:2","17","17.0","0.0","2.0","2.0","0.0","0.0","0.0","3.0","0.0","0.0"
"0","Oklahoma St.","1978016","Hewitt, Max","2B:8,SS:10,PR:1,PR3B:1,2BSS:1,PR2B:1,PH:2","24","24.0","20.0","46.0","21.0","5.0","0.0","0.0","0.0","0.0","4.0"
"0","Oklahoma St.","1978017","Kroon, Matt","SS:34,3BSS:2,SS3B:6,3B:15","57","57.0","73.0","218.0","133.0","12.0","0.0","0.0","0.0","0.0","25.0"
"0","Evansville","1774046","Beilsmith, Troy","1B:13,DH:3,LFP:3,LF1B:3,LF:26,DHLF:1","49","49.0","181.0","192.0","7.0","4.0","0.0","0.0","0.0","0.0","4.0"
"0","Evansville","1996827","McDonough, Jordan","DH:2,PH:2","4","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Evansville","1887771","Tanous, Andrew","1BC:1,C:47,DH:1","49","49.0","361.0","405.0","32.0","12.0","2.0","9.0","71.0","17.0","1.0"
"0","Evansville","1996825","Aders, Evan","DH:8,RF:3,PHLF:2,PH:5,RFLF:1,PHRF:1,LF:11,DH1B:1","32","32.0","19.0","20.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Evansville","1639689","Brady, Ryan","P:26","26","26.0","1.0","9.0","4.0","4.0","0.0","0.0","4.0","1.0","0.0"
"0","Evansville","1996812","Ruesch, Austin","P:20","20","20.0","0.0","6.0","4.0","2.0","0.0","0.0","3.0","2.0","1.0"
"0","Evansville","1996809","Craig, Tanner","1B:12,DH:8,1B3B:2,3B1B:5,PH:3,DH1B:1,3B:17","48","48.0","102.0","154.0","40.0","12.0","0.0","0.0","0.0","0.0","7.0"
"0","Evansville","1887748","Lukas, Adam","P:17","17","17.0","0.0","6.0","6.0","0.0","0.0","0.0","9.0","3.0","0.0"
"0","Evansville","1996807","Burke, Jace","P:16","16","16.0","0.0","3.0","3.0","0.0","0.0","0.0","10.0","2.0","0.0"
"0","Evansville","1887751","Horstmeier, Dalton","P:1,1B:17,RF1B:2,RF:17,PDH:1,RFP:5,1BP:8","51","51.0","223.0","234.0","8.0","3.0","0.0","0.0","3.0","2.0","15.0"
"0","Evansville","1996802","Troyer, Sam","2B:31,SS:6,PR2B:1,PH2B:1,3B:3","42","42.0","54.0","158.0","97.0","7.0","0.0","0.0","0.0","0.0","19.0"
"0","Evansville","1996803","Vaccaro, Pete","2B:7,PH3B:2,DH:11,PH:8,PH2B:1,3B:1","30","30.0","14.0","22.0","5.0","3.0","0.0","0.0","0.0","0.0","0.0"
"0","Evansville","1996801","Trinkle, Cooper","2B:9,PR:1,PR2B:1,PH:2,PH2B:2","15","15.0","12.0","29.0","14.0","3.0","0.0","0.0","0.0","0.0","2.0"
"0","Evansville","1887736","Ellis, David","P:19","19","19.0","0.0","12.0","12.0","0.0","0.0","0.0","2.0","4.0","1.0"
"0","Evansville","1887737","Krob, Brendan","PH:2,LF:1","3","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Evansville","1887738","Croner, Nathan","P:26","26","26.0","0.0","6.0","5.0","1.0","0.0","0.0","10.0","3.0","0.0"
"0","Evansville","1887732","Day, Jimmy","P:1,DH:1,PH:2","4","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Evansville","1887735","Crews, Kenton","CF:49","49","49.0","137.0","140.0","2.0","1.0","0.0","0.0","0.0","0.0","1.0"
"0","Evansville","1887792","Porterfield, Hunter","P:22","22","22.0","0.0","7.0","6.0","1.0","0.0","0.0","0.0","0.0","0.0"
"0","Evansville","1887729","Shepherd, Craig","SS:41,2B:1,2BSS:1,2B3B:1,3B:3","47","47.0","69.0","192.0","118.0","5.0","0.0","0.0","0.0","0.0","16.0"
"0","Evansville","1527655","Ward, James","P:28","28","28.0","1.0","9.0","7.0","1.0","0.0","0.0","10.0","1.0","1.0"
"0","Evansville","1639661","Tokarek, Travis","C:7,DH:13,PH:7,PHC:1","28","28.0","39.0","41.0","2.0","0.0","0.0","1.0","3.0","1.0","0.0"
"0","Evansville","1639663","Eggemeyer, Nicholas","P:3","3","3.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"0","Evansville","1527648","Nelson, Stewart","2B:6,SS:4,3BLF:1,PH3B:1,PR3B:1,PR2B:1,3B2B:1,PH:1,SS3B:1,PH2B:2,3B:21","40","40.0","25.0","103.0","70.0","8.0","0.0","0.0","0.0","0.0","6.0"
"0","Evansville","1774051","Weigand, Alex","P:17","17","17.0","2.0","7.0","4.0","1.0","0.0","0.0","13.0","0.0","0.0"
"0","Evansville","1774049","Jones, Matthew","PRRF:1,DH:1,RF:14,PH:2,PHDH:1,LF:10,LFRF:1","30","30.0","35.0","37.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0"
"0","Evansville","1774048","Reeder, Nate","P:1,PR:3,CF:2,RF:15,PH:1,PHRF:3,PRLF:2,LF:6,LFRF:1,LFCF:1","35","35.0","32.0","33.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0"
"0","Evansville","1774054","Allinger, Austin","P:20","20","20.0","2.0","8.0","5.0","1.0","0.0","0.0","10.0","1.0","1.0"
"0","Mercer","1888408","Thomas, JT","C:55,PHC:2,DHC:2","59","59.0","556.0","608.0","44.0","8.0","1.0","5.0","64.0","13.0","2.0"
"0","Mercer","1888409","Vann, Christiann","P:22","22","22.0","2.0","14.0","11.0","1.0","0.0","0.0","13.0","3.0","2.0"
"0","Mercer","1985686","Wright, Cory","1B:25,PR:3,RF:1,PR1B:1,PH:4,PHDH:1,PH1B:7","42","42.0","76.0","83.0","7.0","0.0","0.0","0.0","0.0","0.0","8.0"
"0","Mercer","1888404","Crotty, Alex","PH3B:1,C:13,C3B:3,3BC:2,PH:3,PHDH:1,PHC:2,3B:15","40","40.0","67.0","102.0","29.0","6.0","0.0","4.0","6.0","1.0","0.0"
"0","Mercer","1985687","Yeager, RJ","SS:59,SS3B:1","60","60.0","74.0","246.0","161.0","11.0","0.0","0.0","0.0","0.0","34.0"
"0","Mercer","1888405","Gipson-Long, Sawyer","P:19","19","19.0","1.0","7.0","6.0","0.0","0.0","0.0","4.0","2.0","0.0"
"0","Mercer","1888406","Graveno, Zach","P:22","22","22.0","3.0","11.0","8.0","0.0","0.0","0.0","8.0","0.0","1.0"
"0","Mercer","1888407","Hanson, Alex","CF:60","60","60.0","76.0","78.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0"
"0","Mercer","1977173","Bassett, Le","DH:39,PH:8,PHDH:1","48","48.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Mercer","1888401","Ammons, Jordan","PR:7,CF:4,DH:3,PHLF:2,PH:4,PHRF:1,LF:18,PHCF:3","42","42.0","20.0","21.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Mercer","1888402","Brock, Ben","P:12","12","12.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0"
"0","Mercer","1888403","Burks, Chase","P:15","15","15.0","3.0","12.0","9.0","0.0","0.0","0.0","7.0","1.0","1.0"
"0","Mercer","1985679","Hall, Tanner","P:8","8","8.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0"
"0","Mercer","1985676","Michie, Brandon","2B:19,1B:17,PH:1,PH1B:1","38","38.0","156.0","201.0","37.0","8.0","0.0","0.0","0.0","0.0","19.0"
"0","Mercer","1640643","Varga, Carter","P:11","11","11.0","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0"
"0","Mercer","1977150","Dockus, Kyle","2B:32,PR:3,PR2B:1,PHSS:2,PH2B:1,3B:2","41","41.0","68.0","144.0","68.0","8.0","0.0","0.0","0.0","0.0","15.0"
"0","Mercer","1758971","Kane, Andrew","P:3","3","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0"
"0","Mercer","1640635","Truitt, Trey","RFCF:1,RF:56,PH:1","58","58.0","100.0","105.0","5.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Mercer","1640634","Ware, Jackson","2B:11,RF:2,3B2B:3,RFLF:1,2B3B:1,LF:2,3B:40","60","60.0","41.0","147.0","95.0","11.0","0.0","0.0","0.0","0.0","8.0"
"0","Mercer","1640636","Cornell, Conrad","PR:4,CF:1,RF:1,PHLF:4,PH:1,RFLF:1,PHRF:3,PRLF:5,LF:29","49","49.0","26.0","29.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0"
"0","Mercer","1758972","Bialousz, Kyle","P:2","2","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Mercer","1640638","Taylor, Steven","SS:1,PHSS:1,3B:9","11","11.0","1.0","4.0","2.0","1.0","0.0","0.0","0.0","0.0","0.0"
"0","Mercer","1533503","Lord, Austin","P:6","6","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Mercer","1758967","Spear, Nick","P:32","32","32.0","6.0","9.0","2.0","1.0","0.0","0.0","6.0","1.0","0.0"
"0","Mercer","1758954","Coulter, Kevin","P:20","20","20.0","1.0","10.0","7.0","2.0","0.0","0.0","12.0","3.0","1.0"
"0","Mercer","1985644","Mitchell, Caleb","P:12","12","12.0","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0.0"
"0","Mercer","1985643","McDermott, Sean","1B:33,PH:3,PH1B:1","37","37.0","180.0","185.0","5.0","0.0","0.0","0.0","0.0","0.0","18.0"
"0","Mercer","1758946","Lingo, Drew","1B:10,DH:14,PH:14,PH1B:2","40","40.0","55.0","59.0","4.0","0.0","0.0","0.0","0.0","0.0","3.0"
"0","Mercer","1758950","Posas, David","PR:1,PRDH:1,DH:2,PHLF:5,PH:6,LF:35,3B:2","52","52.0","42.0","45.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0"
"0","Mercer","1758951","Cox, Austin","P:17","17","17.0","4.0","21.0","14.0","3.0","0.0","0.0","7.0","2.0","0.0"
"0","Mercer","1758948","Lobus, Taylor","P:8","8","8.0","0.0","4.0","4.0","0.0","0.0","0.0","3.0","0.0","0.0"
"0","Mercer","1758949","Broom, Robert","P:31","31","31.0","4.0","16.0","12.0","0.0","0.0","0.0","6.0","3.0","0.0"
"0","Murray St.","1867549","Perkins, Ryan","LF1B:8,LF:47","55","55.0","99.0","111.0","8.0","4.0","0.0","0.0","0.0","0.0","1.0"
"0","Murray St.","1977439","Duke, Tyler","PRCF:5,RFCF:1,PR:1,CF:29,PH:3,PHCF:1","40","40.0","41.0","44.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Murray St.","1867550","Slunder, Jake","RFCF:1,PR:9,PRRF:1,DH:2,RF:7,PH:2,PRLF:1,LF:6","29","29.0","13.0","15.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0"
"0","Murray St.","1867551","Whaley, Alec","P:24,PH:1","25","25.0","3.0","9.0","6.0","0.0","0.0","0.0","5.0","1.0","0.0"
"0","Murray St.","1867544","Cook, Braydon","P:20","20","20.0","2.0","6.0","4.0","0.0","0.0","0.0","3.0","3.0","0.0"
"0","Murray St.","1867545","Horsley, Tyler","P:10","10","10.0","1.0","1.0","0.0","0.0","0.0","0.0","3.0","0.0","0.0"
"0","Murray St.","1867546","McMurray, Trevor","P:16","16","16.0","3.0","10.0","6.0","1.0","0.0","0.0","8.0","2.0","0.0"
"0","Murray St.","1867541","Carner, Chance","P:16","16","16.0","1.0","6.0","4.0","1.0","0.0","0.0","7.0","1.0","1.0"
"0","Murray St.","1867543","Chilton, Bryan","C:28,PHC:1","29","29.0","124.0","133.0","8.0","1.0","0.0","3.0","20.0","1.0","0.0"
"0","Murray St.","1977422","Pianto, Nate","P:6","6","6.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Murray St.","1977423","Hayes, Peyton","P:18","18","18.0","3.0","11.0","6.0","2.0","0.0","0.0","5.0","1.0","1.0"
"0","Murray St.","1754443","Dudas, Matthew","PR:1,C:1,PRRF:1","3","3.0","3.0","4.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0"
"0","Murray St.","1977421","Wehby, Gavin","CFLF:4,CF:32,RF:9,CFRF:7,LF:1","53","53.0","119.0","123.0","3.0","1.0","0.0","0.0","0.0","0.0","0.0"
"0","Murray St.","1754447","Clynes, Blake","P:14","14","14.0","3.0","7.0","4.0","0.0","0.0","0.0","7.0","2.0","0.0"
"0","Murray St.","1754445","Scott, Ramsey","1B:55","55","55.0","385.0","409.0","19.0","5.0","0.0","0.0","0.0","0.0","37.0"
"0","Murray St.","1754434","McMahon, Joseph","C:2","2","2.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Murray St.","1754435","Hicks, Caleb","P:12,2B:5,SS:2,SSP:1,DH:12,PH:6,DHP:6,DHC:1,P3B:1","46","46.0","18.0","41.0","17.0","6.0","0.0","0.0","6.0","3.0","4.0"
"0","Murray St.","1977479","Holden, Connor","P:17","17","17.0","1.0","4.0","3.0","0.0","0.0","0.0","4.0","1.0","1.0"
"0","Murray St.","1754432","Sims, Davis","3B1B:4,3B:52","56","56.0","71.0","177.0","98.0","8.0","0.0","0.0","0.0","0.0","13.0"
"0","Murray St.","1867526","Brown, Luke","P:17","17","17.0","1.0","12.0","8.0","3.0","0.0","0.0","11.0","0.0","0.0"
"0","Murray St.","1977474","Farnell, Mike","C:42,DH:1,PHC:1,DHP:3,CP:2,DHC:1","50","50.0","266.0","298.0","28.0","4.0","0.0","8.0","42.0","16.0","1.0"
"0","Murray St.","1754438","Gutzler, Brandon","RF:41,DH:5","46","46.0","98.0","107.0","7.0","2.0","0.0","0.0","0.0","0.0","0.0"
"0","Murray St.","1977472","Stevens, Kyle","DH:20,RF:5,PH:8,PHRF:1,LF:2,1BLF:1","37","37.0","12.0","12.0","0.0","0.0","0.0","0.0","0.0","0.0","3.0"
"0","Murray St.","1977469","Jones, Jake","P:15","15","15.0","0.0","4.0","4.0","0.0","0.0","0.0","1.0","3.0","0.0"
"0","Murray St.","1754430","Robinson, Jaron","SS:46,SS3B:6","52","52.0","66.0","198.0","113.0","19.0","0.0","0.0","0.0","0.0","28.0"
"0","Murray St.","1977465","Dorsey, Gray","P:9","9","9.0","0.0","3.0","3.0","0.0","0.0","0.0","0.0","0.0","1.0"
"0","Murray St.","1977458","Bush, CJ","1B:3,PR:1,DH:6,PH:8,PH1B:2","20","20.0","8.0","9.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Murray St.","1642036","Anderson, Tyler","P:18","18","18.0","0.0","2.0","2.0","0.0","0.0","0.0","1.0","1.0","0.0"
"0","Murray St.","1977446","Wood, Grant","2B:51,2BDH:1,DH:1","53","53.0","86.0","205.0","109.0","10.0","0.0","0.0","0.0","0.0","28.0"
"0","Murray St.","1977444","Letellier, Dylan","2B:1,SS:18,PRSS:2","21","21.0","10.0","26.0","11.0","5.0","0.0","0.0","0.0","0.0","3.0"
"0","Murray St.","1867553","Womack, Cole","P:1,PH3B:2,PR:1,PR3B:1,PH:1,DH2B:1,3B:2","9","9.0","0.0","5.0","4.0","1.0","0.0","0.0","0.0","0.0","0.0"
"0","Texas St.","1767898","Theriot, Brayden","P:23","23","23.0","3.0","9.0","5.0","1.0","0.0","0.0","12.0","3.0","0.0"
"0","Texas St.","1879386","Fraze, Nicholas","P:14","14","14.0","3.0","16.0","13.0","0.0","0.0","0.0","9.0","2.0","0.0"
"0","Texas St.","1879380","Baird, Cam","P:22","22","22.0","2.0","6.0","3.0","1.0","0.0","0.0","3.0","3.0","0.0"
"0","Texas St.","1879382","Bosse, Broc","P:12","12","12.0","1.0","5.0","4.0","0.0","0.0","0.0","4.0","1.0","0.0"
"0","Texas St.","1879383","Coffey, Cole","1B:1,DH:8,PH:10,PHDH:3","22","22.0","4.0","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Texas St.","1767895","Rodriguez, Felipe","C:12","12","12.0","51.0","63.0","11.0","1.0","0.0","0.0","9.0","1.0","2.0"
"0","Texas St.","1767893","Pagano, Anthony","P:17","17","17.0","0.0","5.0","4.0","1.0","0.0","0.0","2.0","1.0","0.0"
"0","Texas St.","1767882","Ortega, Jonathan","2B:59","59","59.0","123.0","302.0","173.0","6.0","0.0","0.0","0.0","0.0","46.0"
"0","Texas St.","1767880","Lewis, Brandon","P:11","11","11.0","2.0","11.0","8.0","1.0","0.0","0.0","5.0","0.0","0.0"
"0","Texas St.","1767881","Newman, Ryan","1B:57,PH1B:1","58","58.0","507.0","542.0","32.0","3.0","0.0","0.0","0.0","0.0","50.0"
"0","Texas St.","1767875","Engle, Wes","P:13","13","13.0","4.0","17.0","9.0","4.0","0.0","0.0","1.0","1.0","2.0"
"0","Texas St.","1767873","Almendarez, Jacob","CF:39","39","39.0","84.0","89.0","4.0","1.0","0.0","0.0","0.0","0.0","1.0"
"0","Texas St.","1660657","Paul, Dylan","RF:28,DH:8,LF:17,LFRF:4,DHLF:1","58","58.0","98.0","104.0","2.0","4.0","0.0","0.0","0.0","0.0","0.0"
"0","Texas St.","1977782","Klitsas, Alex","P:3","3","3.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Texas St.","1977780","Faison, Wesley","1B:1,DH:2,PH:2,PHDH:1,PH1B:1","7","7.0","11.0","14.0","3.0","0.0","0.0","0.0","0.0","0.0","2.0"
"0","Texas St.","1660661","Scheible, Derek","RFCF:3,CF:20,RF:28,DH:7","58","58.0","106.0","115.0","6.0","3.0","0.0","0.0","0.0","0.0","1.0"
"0","Texas St.","1879408","Walker, Noah","P:5","5","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Texas St.","1660660","Hubbard, Jaylen","3BLF:1,DH:2,3B:56","59","59.0","37.0","151.0","98.0","16.0","0.0","0.0","0.0","0.0","5.0"
"0","Texas St.","1879409","Woodland, Jack","P:2","2","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0"
"0","Texas St.","1977776","Bradford, Kyle","P:28","28","28.0","2.0","5.0","2.0","1.0","0.0","0.0","1.0","0.0","0.0"
"0","Texas St.","1660662","Scott, Mickey","PH3B:1,DH:23,PH:7,PHDH:1,LF:3","35","35.0","6.0","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Texas St.","1879404","Reich, Connor","P:15","15","15.0","4.0","16.0","8.0","4.0","0.0","0.0","5.0","5.0","1.0"
"0","Texas St.","1977772","Shuffield, Dalton","SS:1,PR:2,DH:2,PH:2,LFSS:2,LF:19,LF3B:1,PHSS:1,3B:2","32","32.0","40.0","45.0","5.0","0.0","0.0","0.0","0.0","0.0","1.0"
"0","Texas St.","1660653","Sherley, Luke","SS:57,SSP:2","59","59.0","78.0","254.0","169.0","7.0","0.0","0.0","0.0","0.0","39.0"
"0","Texas St.","1660652","Pearson, Braden","P:25","25","25.0","6.0","17.0","9.0","2.0","0.0","0.0","2.0","3.0","0.0"
"0","Texas St.","1879401","Klosterboer, Ethan","DH:2","2","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Texas St.","1660655","Huber, Jared","C:58","58","58.0","344.0","393.0","45.0","4.0","0.0","4.0","47.0","17.0","3.0"
"0","Texas St.","1879402","Leigh, Zachary","P:17","17","17.0","1.0","12.0","10.0","1.0","0.0","0.0","7.0","2.0","0.0"
"0","Texas St.","1977762","Wuthrich, John","DH:4,RF:1,PHLF:3,PH:3,LF:18","29","29.0","24.0","25.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Texas St.","1977763","Jordan, Seth","P:14","14","14.0","3.0","6.0","3.0","0.0","0.0","0.0","5.0","1.0","0.0"
"0","Lipscomb","1974047","Thompson, Noah","P:11","11","11.0","6.0","15.0","9.0","0.0","0.0","0.0","3.0","4.0","0.0"
"0","Lipscomb","1974044","Wright, Carson","PR:1,PRRF:6,RF:28,PH:3,RFLF:1,LF:2","41","41.0","33.0","34.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0"
"0","Lipscomb","1974045","Chambers, Chandler","PRCF:2,PR:3,CFLF:1,CF:17,2BCF:1,RF:1,PH:1,LF:1,LFCF:1","28","28.0","23.0","24.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Lipscomb","1974043","Gutierrez, Erik","P:15","15","15.0","0.0","4.0","4.0","0.0","0.0","0.0","2.0","0.0","0.0"
"0","Lipscomb","1544837","Hooker, Allan","RF:13,DH:1,PH:5,PHRF:2","21","21.0","20.0","22.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0"
"0","Lipscomb","1753154","Dodson, Zeke","2B:2,3B:52","54","54.0","54.0","151.0","79.0","18.0","0.0","0.0","0.0","0.0","2.0"
"0","Lipscomb","1871940","Bashlor, Chris","C:7,DH:17,PH:4,PHDH:1","29","29.0","44.0","53.0","8.0","1.0","0.0","1.0","7.0","1.0","0.0"
"0","Lipscomb","1753155","Dorso, Alex","P:28","28","28.0","2.0","11.0","9.0","0.0","0.0","0.0","5.0","2.0","0.0"
"0","Lipscomb","1974018","Knox, Robbie","P:29","29","29.0","7.0","19.0","12.0","0.0","0.0","0.0","1.0","1.0","1.0"
"0","Lipscomb","1871936","Stevens, Ryan","P:10","10","10.0","1.0","2.0","1.0","0.0","0.0","0.0","2.0","1.0","0.0"
"0","Lipscomb","1871937","Martinez, Josh","CFLF:4,CF:5,RF:20,DH:2,CFRF:1,RFLF:1,PH:2,PHRF:1,LF:6","42","42.0","71.0","75.0","0.0","4.0","0.0","0.0","0.0","0.0","0.0"
"0","Lipscomb","1871938","Perry, Jake","C:8,CF:1,DH:29,PHC:1","39","39.0","67.0","80.0","12.0","1.0","0.0","1.0","7.0","4.0","0.0"
"0","Lipscomb","1871939","Ortega, Nicko","P:27","27","27.0","2.0","5.0","3.0","0.0","0.0","0.0","5.0","3.0","0.0"
"0","Lipscomb","1974017","Habegger, Max","P:14","14","14.0","0.0","3.0","3.0","0.0","0.0","0.0","3.0","2.0","0.0"
"0","Lipscomb","1753146","Sorrells, Cade","1B:54","54","54.0","419.0","464.0","41.0","4.0","0.0","0.0","0.0","0.0","21.0"
"0","Lipscomb","1871933","Thomas, Blake","SS:52,PHSS:1","53","53.0","90.0","218.0","117.0","11.0","0.0","0.0","0.0","0.0","15.0"
"0","Lipscomb","1753147","Furstace, Jackson","2B:18,SS:2,PH:5,3B:3","28","28.0","30.0","81.0","45.0","6.0","0.0","0.0","0.0","0.0","5.0"
"0","Lipscomb","1649656","Kemp, Kyle","P:20","20","20.0","0.0","3.0","2.0","1.0","0.0","0.0","4.0","3.0","0.0"
"0","Lipscomb","1871934","Tripp, Dayton","P:13","13","13.0","3.0","10.0","7.0","0.0","0.0","0.0","4.0","1.0","0.0"
