"Game ID","Team","Player ID","Player","Lineup Position","Games","AB","R","H","2B","3B","HR","RBI","BB","HBP","SF","SH","K","DP","SB","CS","Picked","P","C","1B","2B","3B","SS","LF","CF","RF","DH","PH","PR"
"0","UNC Asheville","0","Totals","Home","","925.0","125.0","276.0","40.0","2.0","13.0","106.0","95.0","13.0","8.0","13.0","162.0","30.0","20.0","11.0","0.0"
"0","UNC Asheville","0","Opponent Totals","Home","","985.0","159.0","290.0","43.0","12.0","12.0","140.0","77.0","22.0","11.0","10.0","170.0","22.0","32.0","11.0","0.0"
"0","Nebraska","0","Totals","Home","","1252.0","260.0","393.0","63.0","6.0","32.0","236.0","120.0","37.0","10.0","32.0","155.0","33.0","48.0","11.0","0.0"
"0","Nebraska","0","Opponent Totals","Home","","1292.0","197.0","389.0","55.0","6.0","19.0","188.0","126.0","33.0","13.0","27.0","195.0","37.0","17.0","20.0","0.0"
"0","Omaha","0","Totals","Home","","282.0","31.0","60.0","12.0","2.0","2.0","29.0","33.0","7.0","2.0","9.0","70.0","8.0","5.0","4.0","0.0"
"0","Omaha","0","Opponent Totals","Home","","307.0","57.0","90.0","9.0","2.0","2.0","53.0","37.0","3.0","4.0","12.0","66.0","7.0","6.0","5.0","0.0"
"0","Defiance","0","Totals","Home"
"0","Defiance","0","Totals","Home"
"0","UC Davis","0","Totals","Home","","898.0","115.0","253.0","43.0","4.0","11.0","108.0","89.0","45.0","8.0","35.0","101.0","17.0","19.0","14.0","0.0"
"0","UC Davis","0","Opponent Totals","Home","","941.0","108.0","240.0","36.0","3.0","10.0","102.0","64.0","21.0","11.0","28.0","144.0","23.0","16.0","15.0","0.0"
"0","Northeastern","0","Totals","Home","","805.0","132.0","237.0","43.0","10.0","15.0","123.0","65.0","17.0","12.0","14.0","154.0","21.0","20.0","6.0","0.0"
"0","Northeastern","0","Opponent Totals","Home","","825.0","138.0","229.0","44.0","5.0","15.0","127.0","85.0","33.0","12.0","16.0","171.0","26.0","39.0","6.0","0.0"
"0","Northeastern St.","0","Totals","Home"
"0","Northeastern St.","0","Totals","Home"
"0","BYU","0","Totals","Home","","519.0","84.0","145.0","21.0","5.0","5.0","76.0","48.0","14.0","8.0","14.0","97.0","11.0","12.0","10.0","0.0"
"0","BYU","0","Opponent Totals","Home","","598.0","121.0","192.0","46.0","2.0","10.0","111.0","57.0","24.0","11.0","17.0","110.0","8.0","17.0","5.0","0.0"
"0","McNeese","0","Totals","Home","","772.0","97.0","182.0","42.0","6.0","5.0","81.0","79.0","23.0","8.0","26.0","155.0","12.0","27.0","9.0","0.0"
"0","McNeese","0","Opponent Totals","Home","","824.0","117.0","220.0","41.0","3.0","10.0","104.0","105.0","29.0","12.0","29.0","148.0","23.0","28.0","10.0","0.0"
"0","Wilmington (DE)","0","Totals","Home"
"0","Wilmington (DE)","0","Totals","Home"
"0","Delaware St.","0","Totals","Home","","987.0","275.0","314.0","43.0","6.0","9.0","227.0","139.0","84.0","21.0","34.0","167.0","18.0","53.0","9.0","0.0"
"0","Delaware St.","0","Opponent Totals","Home","","1023.0","158.0","293.0","61.0","4.0","7.0","146.0","102.0","19.0","11.0","20.0","155.0","24.0","23.0","6.0","0.0"
"0","Bloomfield","0","Totals","Home"
"0","Bloomfield","0","Totals","Home"
"0","Georgia St.","0","Totals","Home","","990.0","188.0","283.0","46.0","3.0","22.0","172.0","123.0","29.0","11.0","23.0","187.0","32.0","29.0","12.0","0.0"
"0","Georgia St.","0","Opponent Totals","Home","","1092.0","214.0","311.0","54.0","3.0","22.0","187.0","150.0","30.0","17.0","16.0","193.0","20.0","56.0","17.0","0.0"
"0","Central Ark.","0","Totals","Home","","990.0","207.0","309.0","50.0","7.0","14.0","195.0","152.0","43.0","11.0","35.0","208.0","23.0","49.0","12.0","0.0"
"0","Central Ark.","0","Opponent Totals","Home","","1008.0","142.0","262.0","41.0","6.0","14.0","131.0","103.0","22.0","10.0","31.0","224.0","15.0","29.0","6.0","0.0"
"0","Virginia St.","0","Totals","Home"
"0","Virginia St.","0","Totals","Home"
"0","Louisiana Tech","0","Totals","Home","","887.0","172.0","279.0","34.0","1.0","18.0","145.0","105.0","23.0","14.0","23.0","162.0","22.0","22.0","14.0","0.0"
"0","Louisiana Tech","0","Opponent Totals","Home","","906.0","132.0","235.0","41.0","9.0","18.0","122.0","89.0","25.0","11.0","12.0","217.0","24.0","21.0","11.0","0.0"
"0","Loyola (LA)","0","Totals","Home","","40.0","7.0","13.0","1.0","0.0","1.0","7.0","3.0","0.0","0.0","0.0","9.0","0.0","1.0","0.0","0.0"
"0","Loyola (LA)","0","Opponent Totals","Home","","41.0","17.0","18.0","6.0","0.0","1.0","16.0","10.0","0.0","1.0","1.0","5.0","0.0","2.0","1.0","0.0"
"0","Olivet","0","Totals","Home"
"0","Olivet","0","Totals","Home"
"0","Culver-Stockton","0","Totals","Home"
"0","Culver-Stockton","0","Totals","Home"
"0","The Citadel","0","Totals","Home","","1118.0","171.0","291.0","57.0","11.0","11.0","151.0","119.0","32.0","11.0","19.0","230.0","20.0","51.0","11.0","0.0"
"0","The Citadel","0","Opponent Totals","Home","","1180.0","158.0","313.0","64.0","7.0","11.0","134.0","132.0","34.0","12.0","23.0","192.0","28.0","43.0","11.0","0.0"
"0","Rider","0","Totals","Home","","654.0","95.0","186.0","21.0","1.0","6.0","85.0","58.0","17.0","6.0","19.0","90.0","15.0","30.0","7.0","0.0"
"0","Rider","0","Opponent Totals","Home","","678.0","106.0","182.0","20.0","5.0","12.0","96.0","57.0","31.0","6.0","16.0","128.0","19.0","21.0","5.0","0.0"
"0","Southern California","0","Totals","Home","","992.0","150.0","280.0","31.0","3.0","11.0","138.0","97.0","47.0","10.0","25.0","164.0","33.0","30.0","14.0","0.0"
"0","Southern California","0","Opponent Totals","Home","","1042.0","130.0","264.0","32.0","11.0","4.0","110.0","88.0","31.0","7.0","26.0","229.0","25.0","24.0","15.0","0.0"
"0","South Fla.","0","Totals","Home","","1281.0","198.0","337.0","48.0","3.0","16.0","167.0","142.0","46.0","17.0","28.0","208.0","33.0","27.0","16.0","0.0"
"0","South Fla.","0","Opponent Totals","Home","","1281.0","150.0","294.0","53.0","1.0","15.0","129.0","112.0","49.0","11.0","38.0","288.0","36.0","35.0","10.0","0.0"
"0","Middle Tenn.","0","Totals","Home","","1114.0","176.0","316.0","43.0","5.0","29.0","151.0","95.0","19.0","8.0","24.0","199.0","31.0","42.0","13.0","0.0"
"0","Middle Tenn.","0","Opponent Totals","Home","","1136.0","156.0","285.0","43.0","8.0","17.0","149.0","161.0","29.0","15.0","17.0","222.0","44.0","40.0","10.0","0.0"
"0","Louisiana Col.","0","Totals","Home"
"0","Louisiana Col.","0","Totals","Home"
"0","Stetson","0","Totals","Home","","1176.0","214.0","329.0","51.0","8.0","10.0","183.0","164.0","19.0","14.0","26.0","202.0","26.0","32.0","13.0","0.0"
"0","Stetson","0","Opponent Totals","Home","","1236.0","160.0","341.0","46.0","8.0","9.0","141.0","92.0","27.0","10.0","28.0","280.0","29.0","33.0","16.0","0.0"
"0","Miami (OH)","0","Totals","Home","","981.0","166.0","297.0","51.0","7.0","5.0","150.0","90.0","29.0","14.0","16.0","156.0","17.0","31.0","17.0","0.0"
"0","Miami (OH)","0","Opponent Totals","Home","","1035.0","159.0","303.0","71.0","8.0","7.0","136.0","105.0","35.0","12.0","25.0","200.0","25.0","32.0","15.0","0.0"
"0","Belmont","0","Totals","Home","","1163.0","219.0","318.0","55.0","10.0","24.0","195.0","124.0","58.0","17.0","41.0","185.0","21.0","54.0","15.0","0.0"
"0","Belmont","0","Opponent Totals","Home","","1216.0","116.0","268.0","38.0","9.0","21.0","107.0","84.0","38.0","7.0","20.0","245.0","26.0","16.0","9.0","0.0"
"0","North Georgia","0","Totals","Home"
"0","North Georgia","0","Totals","Home"
"0","Longwood","0","Totals","Home","","959.0","140.0","271.0","56.0","3.0","18.0","130.0","105.0","17.0","8.0","33.0","194.0","15.0","16.0","8.0","0.0"
"0","Longwood","0","Opponent Totals","Home","","1001.0","156.0","289.0","45.0","4.0","11.0","132.0","91.0","26.0","15.0","29.0","168.0","28.0","55.0","10.0","0.0"
"0","Furman","0","Totals","Home","","1190.0","231.0","374.0","66.0","7.0","29.0","202.0","129.0","35.0","12.0","22.0","221.0","21.0","67.0","13.0","0.0"
"0","Furman","0","Opponent Totals","Home","","1208.0","204.0","344.0","54.0","3.0","29.0","180.0","133.0","27.0","12.0","25.0","237.0","23.0","44.0","14.0","0.0"
"0","Utah","0","Totals","Home","","844.0","105.0","211.0","53.0","5.0","9.0","101.0","65.0","22.0","9.0","15.0","181.0","19.0","8.0","4.0","0.0"
"0","Utah","0","Opponent Totals","Home","","913.0","179.0","297.0","44.0","11.0","14.0","160.0","91.0","20.0","20.0","32.0","156.0","17.0","23.0","11.0","0.0"
"0","Youngstown St.","0","Totals","Home","","774.0","104.0","200.0","31.0","2.0","5.0","94.0","94.0","21.0","10.0","19.0","116.0","23.0","17.0","9.0","0.0"
"0","Youngstown St.","0","Opponent Totals","Home","","848.0","172.0","246.0","57.0","7.0","10.0","156.0","89.0","48.0","15.0","17.0","133.0","15.0","37.0","5.0","0.0"
"0","Hofstra","0","Totals","Home","","801.0","215.0","296.0","71.0","7.0","28.0","189.0","112.0","25.0","12.0","1.0","121.0","21.0","71.0","28.0","0.0"
"0","Hofstra","0","Opponent Totals","Home","","812.0","156.0","263.0","45.0","1.0","14.0","140.0","100.0","40.0","9.0","9.0","140.0","28.0","16.0","13.0","0.0"
"0","Oregon St.","0","Totals","Home","","870.0","172.0","251.0","50.0","6.0","14.0","157.0","124.0","42.0","14.0","28.0","150.0","27.0","18.0","8.0","0.0"
"0","Oregon St.","0","Opponent Totals","Home","","870.0","93.0","203.0","35.0","2.0","8.0","81.0","96.0","22.0","5.0","27.0","188.0","27.0","8.0","17.0","0.0"
"0","San Diego","0","Totals","Home","","1027.0","196.0","325.0","60.0","7.0","21.0","184.0","110.0","38.0","15.0","24.0","161.0","29.0","21.0","16.0","0.0"
"0","San Diego","0","Opponent Totals","Home","","1057.0","131.0","273.0","24.0","6.0","9.0","114.0","112.0","28.0","7.0","29.0","212.0","21.0","19.0","10.0","0.0"
"0","St. Xavier","0","Totals","Home"
"0","St. Xavier","0","Totals","Home"
"0","CSUN","0","Totals","Home","","911.0","139.0","256.0","42.0","0.0","13.0","116.0","97.0","27.0","8.0","28.0","145.0","30.0","18.0","8.0","0.0"
"0","CSUN","0","Opponent Totals","Home","","989.0","189.0","310.0","62.0","6.0","20.0","167.0","106.0","34.0","13.0","24.0","140.0","25.0","38.0","12.0","0.0"
"0","Seattle U","0","Totals","Home","","920.0","115.0","228.0","40.0","4.0","9.0","96.0","114.0","32.0","14.0","19.0","168.0","22.0","25.0","14.0","0.0"
"0","Seattle U","0","Opponent Totals","Home","","1001.0","128.0","261.0","57.0","2.0","8.0","114.0","87.0","24.0","8.0","23.0","154.0","17.0","17.0","10.0","0.0"
"0","Jackson St.","0","Totals","Home","","637.0","125.0","178.0","29.0","6.0","8.0","104.0","74.0","29.0","18.0","26.0","110.0","10.0","59.0","11.0","0.0"
"0","Jackson St.","0","Opponent Totals","Home","","650.0","59.0","142.0","15.0","1.0","5.0","51.0","74.0","27.0","5.0","14.0","147.0","15.0","31.0","20.0","0.0"
"0","Wichita St.","0","Totals","Home","","1276.0","222.0","362.0","62.0","8.0","15.0","203.0","163.0","19.0","14.0","20.0","264.0","27.0","57.0","20.0","0.0"
"0","Wichita St.","0","Opponent Totals","Home","","1281.0","167.0","325.0","66.0","8.0","22.0","150.0","106.0","33.0","14.0","30.0","264.0","39.0","31.0","16.0","0.0"
"0","Arizona","0","Totals","Home","","1384.0","301.0","478.0","81.0","28.0","9.0","272.0","131.0","42.0","30.0","41.0","172.0","28.0","58.0","26.0","0.0"
"0","Arizona","0","Opponent Totals","Home","","1411.0","191.0","385.0","64.0","24.0","7.0","164.0","94.0","43.0","12.0","16.0","273.0","37.0","31.0","14.0","0.0"
"0","San Jose St.","0","Totals","Home","","948.0","131.0","231.0","40.0","6.0","4.0","122.0","121.0","47.0","13.0","29.0","140.0","32.0","21.0","7.0","0.0"
"0","San Jose St.","0","Opponent Totals","Home","","1049.0","175.0","293.0","71.0","3.0","19.0","157.0","109.0","28.0","14.0","22.0","212.0","20.0","30.0","15.0","0.0"
"0","Southern Utah","0","Totals","Home","","763.0","153.0","227.0","38.0","10.0","11.0","137.0","79.0","13.0","8.0","4.0","125.0","8.0","28.0","12.0","0.0"
"0","Southern Utah","0","Opponent Totals","Home","","768.0","157.0","256.0","46.0","8.0","9.0","151.0","88.0","25.0","16.0","18.0","107.0","22.0","18.0","12.0","0.0"
"0","Creighton","0","Totals","Home","","1023.0","150.0","270.0","51.0","11.0","10.0","137.0","102.0","34.0","11.0","37.0","184.0","16.0","19.0","12.0","0.0"
"0","Creighton","0","Opponent Totals","Home","","1047.0","108.0","246.0","46.0","8.0","10.0","100.0","81.0","22.0","6.0","35.0","195.0","30.0","17.0","10.0","0.0"
"0","Harris-Stowe","0","Totals","Home"
"0","Harris-Stowe","0","Totals","Home"
"0","Southeastern La.","0","Totals","Home","","1022.0","213.0","304.0","65.0","5.0","7.0","187.0","143.0","62.0","22.0","48.0","157.0","29.0","42.0","24.0","0.0"
"0","Southeastern La.","0","Opponent Totals","Home","","1078.0","110.0","246.0","48.0","2.0","18.0","100.0","109.0","20.0","11.0","28.0","229.0","25.0","24.0","6.0","0.0"
"0","UAB","0","Totals","Home","","1162.0","158.0","298.0","36.0","8.0","15.0","133.0","137.0","22.0","5.0","22.0","227.0","23.0","30.0","11.0","0.0"
"0","UAB","0","Opponent Totals","Home","","1233.0","164.0","323.0","64.0","11.0","21.0","146.0","104.0","28.0","8.0","21.0","250.0","31.0","17.0","11.0","0.0"
"0","Baylor","0","Totals","Home","","1207.0","253.0","389.0","63.0","12.0","25.0","224.0","178.0","46.0","24.0","38.0","216.0","30.0","62.0","21.0","0.0"
"0","Baylor","0","Opponent Totals","Home","","1233.0","114.0","279.0","53.0","5.0","10.0","101.0","101.0","27.0","10.0","19.0","263.0","27.0","22.0","9.0","0.0"
"0","Delta St.","0","Totals","Home","","33.0","11.0","12.0","3.0","0.0","0.0","11.0","5.0","8.0","1.0","0.0","4.0","1.0","2.0","0.0","0.0"
"0","Delta St.","0","Opponent Totals","Home","","34.0","2.0","8.0","0.0","0.0","0.0","1.0","1.0","2.0","0.0","0.0","6.0","1.0","1.0","1.0","0.0"
"0","SIUE","0","Totals","Home","","937.0","151.0","271.0","59.0","4.0","16.0","138.0","109.0","30.0","12.0","18.0","114.0","20.0","28.0","11.0","0.0"
"0","SIUE","0","Opponent Totals","Home","","928.0","140.0","244.0","41.0","15.0","13.0","130.0","133.0","43.0","15.0","26.0","166.0","26.0","30.0","14.0","0.0"
"0","Virginia Tech","0","Totals","Home","","1088.0","220.0","345.0","69.0","9.0","27.0","205.0","119.0","47.0","21.0","23.0","169.0","16.0","29.0","17.0","0.0"
"0","Virginia Tech","0","Opponent Totals","Home","","1079.0","125.0","256.0","34.0","4.0","11.0","103.0","114.0","34.0","5.0","27.0","262.0","32.0","40.0","10.0","0.0"
"0","VCU","0","Totals","Home","","1073.0","178.0","322.0","63.0","11.0","11.0","154.0","88.0","35.0","13.0","13.0","166.0","29.0","19.0","9.0","0.0"
"0","VCU","0","Opponent Totals","Home","","1074.0","133.0","278.0","57.0","2.0","7.0","116.0","89.0","22.0","11.0","23.0","246.0","21.0","28.0","12.0","0.0"
"0","Clemson","0","Totals","Home","","1410.0","239.0","380.0","68.0","9.0","28.0","217.0","187.0","44.0","16.0","19.0","244.0","24.0","48.0","13.0","0.0"
"0","Clemson","0","Opponent Totals","Home","","1441.0","183.0","387.0","73.0","7.0","16.0","162.0","161.0","34.0","18.0","31.0","308.0","42.0","29.0","10.0","0.0"
"0","Christian Bros.","0","Totals","Home"
"0","Christian Bros.","0","Totals","Home"
"0","Indiana Tech","0","Totals","Home"
"0","Indiana Tech","0","Totals","Home"
"0","Grambling","0","Totals","Home","","863.0","178.0","271.0","48.0","16.0","11.0","169.0","116.0","27.0","11.0","15.0","156.0","12.0","44.0","8.0","0.0"
"0","Grambling","0","Opponent Totals","Home","","859.0","160.0","244.0","34.0","10.0","21.0","138.0","91.0","41.0","11.0","13.0","125.0","21.0","28.0","16.0","0.0"
"0","Massachusetts","0","Totals","Home","","686.0","110.0","195.0","22.0","3.0","5.0","94.0","74.0","15.0","14.0","42.0","120.0","20.0","39.0","9.0","0.0"
"0","Massachusetts","0","Opponent Totals","Home","","761.0","96.0","201.0","24.0","3.0","11.0","91.0","65.0","25.0","5.0","24.0","127.0","16.0","23.0","13.0","0.0"
"0","James Madison","0","Totals","Home","","961.0","181.0","282.0","43.0","14.0","10.0","163.0","113.0","36.0","13.0","20.0","164.0","19.0","46.0","27.0","0.0"
"0","James Madison","0","Opponent Totals","Home","","1020.0","210.0","291.0","72.0","11.0","23.0","188.0","130.0","45.0","12.0","17.0","166.0","31.0","33.0","14.0","0.0"
"0","Wofford","0","Totals","Home","","1106.0","164.0","291.0","46.0","9.0","18.0","142.0","140.0","17.0","14.0","25.0","278.0","13.0","59.0","26.0","0.0"
"0","Wofford","0","Opponent Totals","Home","","1237.0","205.0","336.0","55.0","0.0","18.0","181.0","139.0","32.0","16.0","25.0","263.0","15.0","52.0","12.0","0.0"
"0","CSU Bakersfield","0","Totals","Home","","875.0","150.0","249.0","42.0","11.0","8.0","135.0","99.0","38.0","13.0","16.0","174.0","24.0","15.0","6.0","0.0"
"0","CSU Bakersfield","0","Opponent Totals","Home","","914.0","97.0","221.0","40.0","9.0","6.0","86.0","73.0","21.0","10.0","20.0","174.0","18.0","14.0","13.0","0.0"
"0","Butler","0","Totals","Home","","873.0","195.0","261.0","43.0","4.0","14.0","169.0","146.0","39.0","16.0","29.0","182.0","22.0","10.0","7.0","0.0"
"0","Butler","0","Opponent Totals","Home","","989.0","202.0","336.0","53.0","10.0","13.0","190.0","95.0","26.0","16.0","21.0","166.0","17.0","32.0","9.0","0.0"
"0","Jacksonville St.","0","Totals","Home","","968.0","149.0","277.0","48.0","11.0","23.0","134.0","122.0","21.0","17.0","12.0","202.0","24.0","15.0","7.0","0.0"
"0","Jacksonville St.","0","Opponent Totals","Home","","1033.0","170.0","293.0","50.0","8.0","23.0","153.0","90.0","27.0","11.0","19.0","210.0","23.0","21.0","12.0","0.0"
"0","Sacred Heart","0","Totals","Home","","755.0","138.0","224.0","49.0","5.0","3.0","131.0","95.0","28.0","13.0","22.0","153.0","14.0","38.0","9.0","0.0"
"0","Sacred Heart","0","Opponent Totals","Home","","813.0","114.0","218.0","42.0","5.0","7.0","102.0","90.0","18.0","12.0","17.0","127.0","17.0","26.0","9.0","0.0"
"0","North Central (IL)","0","Totals","Home"
"0","North Central (IL)","0","Totals","Home"
"0","Fairleigh Dickinson","0","Totals","Home","","811.0","130.0","231.0","33.0","3.0","15.0","119.0","80.0","40.0","8.0","20.0","121.0","28.0","18.0","4.0","0.0"
"0","Fairleigh Dickinson","0","Opponent Totals","Home","","855.0","134.0","242.0","59.0","1.0","22.0","125.0","86.0","27.0","11.0","24.0","118.0","23.0","33.0","12.0","0.0"
"0","Husson","0","Totals","Home"
"0","Husson","0","Totals","Home"
"0","ETSU","0","Totals","Home","","1080.0","166.0","301.0","46.0","11.0","34.0","157.0","107.0","35.0","7.0","32.0","193.0","30.0","37.0","11.0","0.0"
"0","ETSU","0","Opponent Totals","Home","","1121.0","159.0","278.0","60.0","13.0","25.0","142.0","90.0","17.0","13.0","25.0","216.0","19.0","31.0","9.0","0.0"
"0","UC Riverside","0","Totals","Home","","879.0","133.0","236.0","33.0","7.0","5.0","119.0","112.0","33.0","10.0","18.0","183.0","26.0","22.0","10.0","0.0"
"0","UC Riverside","0","Opponent Totals","Home","","956.0","135.0","267.0","63.0","9.0","12.0","125.0","78.0","21.0","15.0","23.0","211.0","20.0","16.0","14.0","0.0"
"0","Long Beach St.","0","Totals","Home","","866.0","97.0","198.0","26.0","5.0","1.0","83.0","87.0","37.0","11.0","41.0","147.0","23.0","25.0","10.0","0.0"
"0","Long Beach St.","0","Opponent Totals","Home","","960.0","107.0","241.0","40.0","7.0","2.0","97.0","81.0","34.0","13.0","31.0","193.0","21.0","24.0","16.0","0.0"
"0","Loyola Marymount","0","Totals","Home","","851.0","118.0","222.0","38.0","2.0","11.0","104.0","91.0","22.0","13.0","28.0","151.0","18.0","20.0","10.0","0.0"
"0","Loyola Marymount","0","Opponent Totals","Home","","943.0","138.0","261.0","49.0","8.0","12.0","131.0","85.0","38.0","14.0","28.0","188.0","20.0","10.0","17.0","0.0"
"0","Louisiana","0","Totals","Home","","927.0","127.0","235.0","50.0","8.0","9.0","115.0","115.0","22.0","11.0","34.0","204.0","20.0","30.0","21.0","0.0"
"0","Louisiana","0","Opponent Totals","Home","","1027.0","142.0","256.0","46.0","9.0","17.0","126.0","97.0","31.0","12.0","17.0","221.0","16.0","19.0","11.0","0.0"
"0","Alcorn","0","Totals","Home","","542.0","109.0","173.0","33.0","5.0","4.0","99.0","55.0","29.0","8.0","2.0","75.0","17.0","29.0","5.0","0.0"
"0","Alcorn","0","Opponent Totals","Home","","534.0","95.0","145.0","27.0","2.0","1.0","86.0","74.0","22.0","17.0","14.0","96.0","13.0","41.0","9.0","0.0"
"0","UCF","0","Totals","Home","","1280.0","251.0","385.0","66.0","8.0","25.0","228.0","183.0","49.0","23.0","19.0","207.0","37.0","50.0","20.0","0.0"
"0","UCF","0","Opponent Totals","Home","","1315.0","175.0","341.0","45.0","4.0","12.0","141.0","133.0","42.0","9.0","32.0","334.0","37.0","36.0","8.0","0.0"
"0","Towson","0","Totals","Home","","865.0","194.0","272.0","45.0","13.0","16.0","175.0","128.0","38.0","17.0","34.0","120.0","26.0","42.0","15.0","0.0"
"0","Towson","0","Opponent Totals","Home","","938.0","155.0","276.0","57.0","4.0","24.0","147.0","94.0","28.0","15.0","15.0","191.0","29.0","21.0","17.0","0.0"
"0","Oklahoma St.","0","Totals","Home","","1161.0","212.0","332.0","61.0","7.0","19.0","191.0","127.0","35.0","18.0","24.0","198.0","21.0","27.0","11.0","0.0"
"0","Oklahoma St.","0","Opponent Totals","Home","","1138.0","117.0","256.0","36.0","10.0","11.0","106.0","94.0","31.0","10.0","29.0","327.0","19.0","37.0","17.0","0.0"
"0","Minot St.","0","Totals","Home"
"0","Minot St.","0","Totals","Home"
"0","Murray St.","0","Totals","Home","","1100.0","198.0","326.0","64.0","12.0","11.0","180.0","120.0","42.0","13.0","35.0","159.0","30.0","9.0","8.0","0.0"
"0","Murray St.","0","Opponent Totals","Home","","1173.0","215.0","360.0","49.0","12.0","28.0","203.0","127.0","24.0","16.0","27.0","197.0","30.0","32.0","17.0","0.0"
"0","UT Arlington","0","Totals","Home","","1092.0","203.0","305.0","47.0","9.0","16.0","182.0","118.0","32.0","15.0","23.0","192.0","21.0","22.0","16.0","0.0"
"0","UT Arlington","0","Opponent Totals","Home","","1144.0","143.0","307.0","48.0","7.0","10.0","126.0","118.0","27.0","7.0","27.0","184.0","22.0","21.0","14.0","0.0"
"0","Selma","0","Totals","Home"
"0","Selma","0","Totals","Home"
"0","Saint Peter's","0","Totals","Home","","521.0","81.0","156.0","42.0","4.0","8.0","78.0","58.0","14.0","7.0","5.0","86.0","10.0","19.0","9.0","0.0"
"0","Saint Peter's","0","Opponent Totals","Home","","520.0","62.0","141.0","27.0","2.0","3.0","52.0","45.0","7.0","7.0","17.0","78.0","16.0","14.0","6.0","0.0"
"0","DBU","0","Totals","Home","","1003.0","247.0","347.0","67.0","6.0","44.0","229.0","126.0","21.0","25.0","5.0","157.0","19.0","41.0","9.0","0.0"
"0","DBU","0","Opponent Totals","Home","","958.0","121.0","235.0","37.0","4.0","15.0","106.0","115.0","21.0","12.0","12.0","196.0","31.0","20.0","11.0","0.0"
"0","Northwestern St.","0","Totals","Home","","818.0","101.0","200.0","31.0","3.0","4.0","84.0","88.0","19.0","9.0","24.0","160.0","21.0","42.0","11.0","0.0"
"0","Northwestern St.","0","Opponent Totals","Home","","872.0","113.0","210.0","40.0","4.0","8.0","99.0","89.0","20.0","7.0","15.0","213.0","27.0","32.0","11.0","0.0"
"0","St. Catharine","0","Totals","Home"
"0","St. Catharine","0","Totals","Home"
"0","Memphis","0","Totals","Home","","1043.0","181.0","306.0","56.0","2.0","27.0","160.0","119.0","26.0","11.0","23.0","204.0","19.0","28.0","19.0","0.0"
"0","Memphis","0","Opponent Totals","Home","","1050.0","146.0","272.0","52.0","3.0","14.0","129.0","121.0","27.0","15.0","14.0","222.0","30.0","29.0","17.0","0.0"
"0","Mississippi Val.","0","Totals","Home","","714.0","105.0","172.0","27.0","4.0","1.0","87.0","95.0","37.0","4.0","14.0","145.0","10.0","54.0","13.0","0.0"
"0","Mississippi Val.","0","Opponent Totals","Home","","762.0","120.0","208.0","46.0","9.0","6.0","107.0","88.0","23.0","8.0","18.0","133.0","14.0","71.0","17.0","0.0"
"0","Austin Peay","0","Totals","Home","","1095.0","209.0","327.0","58.0","11.0","35.0","193.0","150.0","39.0","17.0","21.0","229.0","27.0","37.0","16.0","0.0"
"0","Austin Peay","0","Opponent Totals","Home","","1133.0","180.0","291.0","48.0","5.0","25.0","160.0","160.0","43.0","13.0","24.0","250.0","32.0","50.0","12.0","0.0"
"0","Angelo St.","0","Totals","Home"
"0","Angelo St.","0","Totals","Home"
"0","Huston-Tillotson","0","Totals","Home","","57.0","7.0","10.0","1.0","1.0","0.0","6.0","5.0","0.0","0.0","2.0","14.0","1.0","2.0","1.0","0.0"
"0","Huston-Tillotson","0","Opponent Totals","Home","","61.0","13.0","12.0","0.0","1.0","1.0","9.0","9.0","0.0","3.0","0.0","10.0","1.0","7.0","1.0","0.0"
"0","Marshall","0","Totals","Home","","799.0","121.0","221.0","40.0","7.0","8.0","108.0","100.0","21.0","11.0","17.0","182.0","14.0","21.0","12.0","0.0"
"0","Marshall","0","Opponent Totals","Home","","852.0","154.0","240.0","40.0","5.0","16.0","126.0","82.0","33.0","12.0","19.0","191.0","19.0","33.0","12.0","0.0"
"0","William & Mary","0","Totals","Home","","1005.0","236.0","301.0","57.0","15.0","13.0","204.0","135.0","54.0","27.0","19.0","199.0","16.0","44.0","20.0","0.0"
"0","William & Mary","0","Opponent Totals","Home","","1018.0","104.0","243.0","45.0","8.0","10.0","93.0","60.0","21.0","12.0","20.0","233.0","25.0","16.0","13.0","0.0"
"0","LSU","0","Totals","Home","","1463.0","284.0","421.0","70.0","11.0","28.0","262.0","172.0","42.0","17.0","27.0","252.0","41.0","30.0","23.0","0.0"
"0","LSU","0","Opponent Totals","Home","","1508.0","147.0","352.0","55.0","9.0","20.0","134.0","105.0","31.0","10.0","25.0","410.0","19.0","38.0","16.0","0.0"
"0","Coppin St.","0","Totals","Home","","698.0","61.0","147.0","24.0","1.0","0.0","45.0","75.0","22.0","4.0","7.0","194.0","19.0","18.0","8.0","0.0"
"0","Coppin St.","0","Opponent Totals","Home","","838.0","242.0","265.0","59.0","12.0","8.0","194.0","112.0","52.0","23.0","13.0","101.0","10.0","47.0","16.0","0.0"
"0","George Mason","0","Totals","Home","","951.0","163.0","279.0","58.0","6.0","7.0","148.0","105.0","38.0","14.0","6.0","194.0","27.0","25.0","11.0","0.0"
"0","George Mason","0","Opponent Totals","Home","","994.0","129.0","258.0","43.0","4.0","9.0","117.0","82.0","28.0","5.0","17.0","194.0","18.0","20.0","11.0","0.0"
"0","St. Thomas (FL)","0","Totals","Home"
"0","St. Thomas (FL)","0","Totals","Home"
