"Game ID","Team","Player ID","Player","Lineup Position","Games","AB","R","H","2B","3B","HR","RBI","BB","HBP","SF","SH","K","DP","SB","CS","Picked","P","C","1B","2B","3B","SS","LF","CF","RF","DH","PH","PR"
"0","Louisville","0","Totals","Neutral","","2139.0","427.0","632.0","105.0","18.0","31.0","376.0","229.0","115.0","29.0","48.0","325.0","40.0","96.0","24.0","0.0"
"0","Louisville","0","Opponent Totals","Neutral","","2142.0","285.0","545.0","76.0","9.0","21.0","248.0","195.0","52.0","11.0","47.0","474.0","43.0","44.0","21.0","0.0"
"0","Washington","0","Totals","Neutral","","1819.0","269.0","517.0","84.0","10.0","22.0","230.0","160.0","66.0","22.0","69.0","309.0","54.0","31.0","27.0","0.0"
"0","Washington","0","Opponent Totals","Neutral","","1802.0","229.0","448.0","93.0","13.0","19.0","213.0","144.0","48.0","20.0","50.0","327.0","26.0","31.0","22.0","0.0"
"0","Santa Clara","0","Totals","Neutral","","1802.0","269.0","487.0","66.0","10.0","26.0","233.0","176.0","61.0","24.0","49.0","334.0","41.0","73.0","38.0","0.0"
"0","Santa Clara","0","Opponent Totals","Neutral","","1833.0","283.0","521.0","95.0","13.0","30.0","255.0","176.0","77.0","20.0","54.0","266.0","43.0","35.0","24.0","0.0"
"0","Ohio St.","0","Totals","Neutral","","2002.0","331.0","540.0","85.0","12.0","21.0","296.0","281.0","66.0","34.0","43.0","409.0","43.0","86.0","26.0","0.0"
"0","Ohio St.","0","Opponent Totals","Neutral","","2058.0","300.0","571.0","96.0","10.0","30.0","271.0","197.0","71.0","15.0","35.0","353.0","64.0","60.0","28.0","0.0"
"0","Taylor (IN)","0","Totals","Neutral","","33.0","3.0","8.0","4.0","0.0","0.0","3.0","4.0","1.0","1.0","0.0","9.0","2.0","1.0","0.0","0.0"
"0","Taylor (IN)","0","Opponent Totals","Neutral","","31.0","6.0","10.0","4.0","1.0","0.0","4.0","4.0","1.0","1.0","3.0","6.0","1.0","3.0","0.0","0.0"
"0","Gardner-Webb","0","Totals","Neutral","","2028.0","323.0","556.0","108.0","17.0","28.0","280.0","203.0","59.0","26.0","29.0","370.0","56.0","75.0","24.0","0.0"
"0","Gardner-Webb","0","Opponent Totals","Neutral","","2055.0","309.0","571.0","95.0","19.0","31.0","275.0","230.0","44.0","28.0","47.0","395.0","48.0","77.0","32.0","0.0"
"0","Colby","0","Totals","Neutral","","30.0","1.0","6.0","0.0","0.0","0.0","1.0","3.0","3.0","0.0","0.0","5.0","1.0","4.0","3.0","0.0"
"0","Colby","0","Opponent Totals","Neutral","","32.0","5.0","10.0","1.0","0.0","0.0","5.0","1.0","3.0","0.0","0.0","2.0","1.0","1.0","1.0","0.0"
"0","Army West Point","0","Totals","Neutral","","1748.0","315.0","502.0","68.0","7.0","16.0","267.0","197.0","90.0","27.0","73.0","315.0","36.0","109.0","30.0","0.0"
"0","Army West Point","0","Opponent Totals","Neutral","","1744.0","200.0","423.0","66.0","5.0","17.0","186.0","148.0","68.0","12.0","47.0","346.0","48.0","25.0","27.0","0.0"
"0","Baker","0","Totals","Neutral","","34.0","3.0","10.0","3.0","0.0","0.0","3.0","1.0","1.0","1.0","0.0","10.0","0.0","2.0","2.0","0.0"
"0","Baker","0","Opponent Totals","Neutral","","30.0","7.0","9.0","1.0","0.0","1.0","6.0","7.0","0.0","0.0","0.0","3.0","1.0","2.0","2.0","0.0"
"0","Missouri","0","Totals","Neutral","","2039.0","342.0","558.0","96.0","11.0","29.0","302.0","222.0","86.0","22.0","43.0","397.0","55.0","63.0","26.0","0.0"
"0","Missouri","0","Opponent Totals","Neutral","","2071.0","298.0","574.0","110.0","18.0","23.0","275.0","193.0","66.0","22.0","62.0","352.0","29.0","71.0","25.0","0.0"
"0","Davenport","0","Totals","Neutral","","33.0","7.0","8.0","2.0","0.0","0.0","7.0","10.0","4.0","0.0","0.0","10.0","1.0","1.0","1.0","0.0"
"0","Davenport","0","Opponent Totals","Neutral","","36.0","15.0","13.0","5.0","0.0","0.0","14.0","11.0","2.0","2.0","1.0","3.0","0.0","3.0","0.0","0.0"
"0","Lock Haven","0","Totals","Neutral","","31.0","3.0","3.0","0.0","0.0","0.0","1.0","5.0","1.0","0.0","0.0","10.0","0.0","0.0","0.0","0.0"
"0","Lock Haven","0","Opponent Totals","Neutral","","32.0","10.0","11.0","3.0","0.0","0.0","10.0","11.0","1.0","0.0","1.0","6.0","1.0","1.0","0.0","0.0"
"0","Prairie View","0","Totals","Neutral","","1687.0","254.0","437.0","94.0","13.0","8.0","223.0","218.0","58.0","19.0","40.0","311.0","38.0","70.0","15.0","0.0"
"0","Prairie View","0","Opponent Totals","Neutral","","1710.0","276.0","465.0","87.0","12.0","24.0","248.0","176.0","76.0","17.0","39.0","297.0","51.0","57.0","26.0","0.0"
"0","Ala.-Huntsville","0","Totals","Neutral","","37.0","15.0","14.0","3.0","1.0","1.0","14.0","5.0","3.0","1.0","0.0","5.0","1.0","1.0","0.0","0.0"
"0","Ala.-Huntsville","0","Opponent Totals","Neutral","","30.0","0.0","6.0","1.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","9.0","2.0","0.0","2.0","0.0"
"0","Dallas","0","Totals","Neutral","","30.0","3.0","6.0","1.0","0.0","0.0","1.0","4.0","2.0","0.0","0.0","9.0","0.0","3.0","0.0","0.0"
"0","Dallas","0","Opponent Totals","Neutral","","33.0","13.0","14.0","4.0","1.0","0.0","12.0","4.0","5.0","2.0","2.0","7.0","1.0","1.0","0.0","0.0"
"0","Sioux Falls","0","Totals","Neutral","","36.0","5.0","12.0","1.0","0.0","1.0","4.0","3.0","1.0","0.0","1.0","9.0","0.0","0.0","1.0","0.0"
"0","Sioux Falls","0","Opponent Totals","Neutral","","34.0","8.0","10.0","2.0","1.0","0.0","8.0","7.0","3.0","0.0","0.0","1.0","2.0","0.0","0.0","0.0"
"0","Siena","0","Totals","Neutral","","1700.0","215.0","445.0","70.0","9.0","12.0","189.0","165.0","41.0","16.0","50.0","303.0","54.0","26.0","15.0","0.0"
"0","Siena","0","Opponent Totals","Neutral","","1732.0","349.0","534.0","84.0","17.0","19.0","302.0","232.0","86.0","28.0","43.0","292.0","42.0","60.0","34.0","0.0"
"0","Western Mich.","0","Totals","Neutral","","1927.0","296.0","562.0","92.0","10.0","22.0","263.0","139.0","58.0","23.0","70.0","331.0","42.0","41.0","26.0","0.0"
"0","Western Mich.","0","Opponent Totals","Neutral","","1938.0","359.0","577.0","99.0","12.0","22.0","314.0","223.0","60.0","28.0","36.0","292.0","54.0","44.0","17.0","0.0"
"0","Rutgers","0","Totals","Neutral","","1934.0","343.0","563.0","90.0","14.0","30.0","302.0","230.0","63.0","26.0","49.0","400.0","48.0","61.0","27.0","0.0"
"0","Rutgers","0","Opponent Totals","Neutral","","1932.0","285.0","541.0","94.0","11.0","31.0","262.0","162.0","51.0","24.0","47.0","327.0","43.0","50.0","23.0","0.0"
"0","Hawaii","0","Totals","Neutral","","1777.0","239.0","456.0","68.0","8.0","14.0","208.0","204.0","55.0","18.0","49.0","399.0","48.0","48.0","18.0","0.0"
"0","Hawaii","0","Opponent Totals","Neutral","","1840.0","222.0","477.0","73.0","11.0","21.0","193.0","122.0","57.0","23.0","50.0","289.0","47.0","51.0","15.0","0.0"
"0","West Virginia St.","0","Totals","Neutral","","32.0","3.0","6.0","2.0","0.0","0.0","2.0","3.0","0.0","0.0","0.0","10.0","1.0","0.0","0.0","0.0"
"0","West Virginia St.","0","Opponent Totals","Neutral","","38.0","12.0","15.0","4.0","0.0","1.0","12.0","8.0","0.0","0.0","0.0","7.0","0.0","1.0","1.0","0.0"
"0","New Mexico","0","Totals","Neutral","","2236.0","468.0","728.0","133.0","30.0","45.0","434.0","219.0","38.0","29.0","40.0","338.0","45.0","60.0","20.0","0.0"
"0","New Mexico","0","Opponent Totals","Neutral","","2129.0","309.0","605.0","113.0","17.0","22.0","281.0","195.0","73.0","16.0","38.0","476.0","55.0","60.0","26.0","0.0"
"0","East Carolina","0","Totals","Neutral","","2120.0","342.0","626.0","84.0","5.0","30.0","299.0","203.0","49.0","23.0","49.0","304.0","70.0","44.0","24.0","0.0"
"0","East Carolina","0","Opponent Totals","Neutral","","2065.0","265.0","513.0","91.0","9.0","25.0","228.0","176.0","62.0","11.0","47.0","424.0","54.0","29.0","15.0","0.0"
"0","Ga. Southern","0","Totals","Neutral","","2079.0","364.0","597.0","110.0","8.0","34.0","311.0","228.0","65.0","20.0","58.0","387.0","60.0","88.0","22.0","0.0"
"0","Ga. Southern","0","Opponent Totals","Neutral","","2067.0","311.0","559.0","85.0","12.0","41.0","276.0","200.0","35.0","21.0","35.0","476.0","29.0","128.0","24.0","0.0"
"0","Francis Marion","0","Totals","Neutral","","33.0","5.0","9.0","0.0","1.0","0.0","4.0","4.0","0.0","0.0","0.0","8.0","0.0","1.0","0.0","0.0"
"0","Francis Marion","0","Opponent Totals","Neutral","","32.0","4.0","7.0","0.0","0.0","1.0","4.0","4.0","0.0","0.0","0.0","6.0","1.0","0.0","0.0","0.0"
"0","Marist","0","Totals","Neutral","","1663.0","248.0","451.0","70.0","7.0","14.0","213.0","152.0","91.0","10.0","65.0","274.0","27.0","25.0","16.0","0.0"
"0","Marist","0","Opponent Totals","Neutral","","1636.0","245.0","445.0","64.0","9.0","21.0","220.0","180.0","43.0","20.0","45.0","275.0","41.0","60.0","17.0","0.0"
"0","Marian (IN)","0","Totals","Neutral","","37.0","6.0","13.0","2.0","2.0","0.0","6.0","2.0","0.0","1.0","1.0","9.0","0.0","2.0","0.0","0.0"
"0","Marian (IN)","0","Opponent Totals","Neutral","","33.0","12.0","9.0","2.0","0.0","1.0","6.0","12.0","1.0","1.0","1.0","8.0","0.0","2.0","0.0","0.0"
"0","Akron","0","Totals","Neutral","","1878.0","226.0","483.0","76.0","15.0","10.0","201.0","174.0","40.0","16.0","39.0","376.0","48.0","44.0","18.0","0.0"
"0","Akron","0","Opponent Totals","Neutral","","1847.0","323.0","521.0","89.0","15.0","30.0","285.0","240.0","64.0","24.0","46.0","276.0","47.0","48.0","27.0","0.0"
"0","Charlotte","0","Totals","Neutral","","1797.0","274.0","518.0","83.0","21.0","19.0","240.0","211.0","38.0","22.0","55.0","267.0","47.0","84.0","25.0","0.0"
"0","Charlotte","0","Opponent Totals","Neutral","","1749.0","293.0","450.0","90.0","8.0","25.0","249.0","214.0","83.0","25.0","48.0","307.0","43.0","64.0","27.0","0.0"
"0","Indiana St.","0","Totals","Neutral","","2114.0","374.0","609.0","99.0","14.0","35.0","334.0","202.0","104.0","34.0","54.0","349.0","58.0","49.0","15.0","0.0"
"0","Indiana St.","0","Opponent Totals","Neutral","","2049.0","233.0","518.0","95.0","14.0","29.0","223.0","177.0","52.0","16.0","43.0","428.0","51.0","35.0","21.0","0.0"
"0","Western Ky.","0","Totals","Neutral","","2007.0","283.0","505.0","84.0","9.0","27.0","249.0","277.0","51.0","28.0","52.0","423.0","35.0","27.0","23.0","0.0"
"0","Western Ky.","0","Opponent Totals","Neutral","","2040.0","324.0","568.0","91.0","11.0","22.0","293.0","232.0","70.0","35.0","52.0","443.0","34.0","69.0","30.0","0.0"
"0","Yale","0","Totals","Neutral","","1390.0","161.0","348.0","68.0","11.0","9.0","146.0","114.0","31.0","13.0","41.0","279.0","30.0","44.0","24.0","0.0"
"0","Yale","0","Opponent Totals","Neutral","","1424.0","253.0","414.0","74.0","17.0","18.0","226.0","191.0","37.0","15.0","30.0","293.0","40.0","58.0","18.0","0.0"
"0","Benedictine-Sprngfld","0","Totals","Neutral","","72.0","15.0","22.0","1.0","0.0","1.0","12.0","13.0","1.0","1.0","1.0","14.0","4.0","5.0","1.0","0.0"
"0","Benedictine-Sprngfld","0","Opponent Totals","Neutral","","76.0","17.0","29.0","6.0","3.0","0.0","16.0","13.0","3.0","2.0","3.0","10.0","1.0","5.0","0.0","0.0"
"0","Stony Brook","0","Totals","Neutral","","2169.0","449.0","716.0","135.0","35.0","37.0","408.0","234.0","76.0","33.0","74.0","283.0","55.0","87.0","33.0","0.0"
"0","Stony Brook","0","Opponent Totals","Neutral","","2029.0","230.0","481.0","79.0","4.0","31.0","206.0","170.0","56.0","14.0","45.0","376.0","53.0","25.0","34.0","0.0"
"0","Wake Forest","0","Totals","Neutral","","1896.0","344.0","497.0","104.0","5.0","42.0","300.0","274.0","50.0","27.0","20.0","430.0","41.0","83.0","24.0","0.0"
"0","Wake Forest","0","Opponent Totals","Neutral","","1884.0","271.0","475.0","105.0","8.0","32.0","245.0","234.0","41.0","22.0","35.0","395.0","47.0","65.0","22.0","0.0"
"0","Xavier","0","Totals","Neutral","","1851.0","254.0","489.0","72.0","8.0","9.0","221.0","203.0","61.0","11.0","78.0","324.0","52.0","50.0","35.0","0.0"
"0","Xavier","0","Opponent Totals","Neutral","","1902.0","255.0","507.0","92.0","7.0","24.0","236.0","174.0","48.0","27.0","37.0","322.0","26.0","63.0","23.0","0.0"
"0","Southern Miss.","0","Totals","Neutral","","1877.0","306.0","523.0","88.0","17.0","15.0","274.0","216.0","63.0","29.0","47.0","390.0","39.0","57.0","24.0","0.0"
"0","Southern Miss.","0","Opponent Totals","Neutral","","1850.0","244.0","463.0","77.0","7.0","20.0","215.0","220.0","68.0","15.0","43.0","365.0","50.0","46.0","25.0","0.0"
"0","Berea","0","Totals","Neutral","","37.0","10.0","11.0","3.0","0.0","0.0","6.0","5.0","2.0","0.0","0.0","14.0","2.0","0.0","0.0","0.0"
"0","Berea","0","Opponent Totals","Neutral","","38.0","12.0","16.0","3.0","2.0","2.0","11.0","7.0","2.0","0.0","0.0","1.0","3.0","2.0","1.0","0.0"
"0","Arizona St.","0","Totals","Neutral","","1904.0","339.0","558.0","113.0","23.0","42.0","321.0","200.0","63.0","27.0","17.0","285.0","51.0","60.0","25.0","0.0"
"0","Arizona St.","0","Opponent Totals","Neutral","","1854.0","216.0","455.0","62.0","13.0","21.0","194.0","129.0","50.0","10.0","52.0","357.0","42.0","44.0","21.0","0.0"
"0","Winthrop","0","Totals","Neutral","","1689.0","178.0","391.0","67.0","2.0","15.0","156.0","133.0","34.0","13.0","58.0","367.0","31.0","31.0","12.0","0.0"
"0","Winthrop","0","Opponent Totals","Neutral","","1812.0","321.0","551.0","101.0","10.0","32.0","290.0","163.0","54.0","30.0","51.0","354.0","41.0","86.0","24.0","0.0"
"0","Samford","0","Totals","Neutral","","2232.0","436.0","674.0","121.0","14.0","66.0","399.0","251.0","73.0","26.0","53.0","388.0","55.0","49.0","24.0","0.0"
"0","Samford","0","Opponent Totals","Neutral","","2187.0","297.0","545.0","96.0","13.0","27.0","265.0","225.0","56.0","20.0","49.0","491.0","42.0","46.0","19.0","0.0"
"0","Bethune-Cookman","0","Totals","Neutral","","1951.0","324.0","525.0","72.0","14.0","21.0","281.0","207.0","78.0","23.0","69.0","363.0","46.0","102.0","29.0","0.0"
"0","Bethune-Cookman","0","Opponent Totals","Neutral","","2007.0","291.0","532.0","83.0","10.0","17.0","256.0","185.0","41.0","40.0","33.0","367.0","34.0","97.0","14.0","0.0"
"0","Col. of Charleston","0","Totals","Neutral","","2064.0","374.0","555.0","115.0","17.0","65.0","341.0","247.0","64.0","21.0","29.0","488.0","30.0","63.0","23.0","0.0"
"0","Col. of Charleston","0","Opponent Totals","Neutral","","2031.0","263.0","489.0","77.0","13.0","28.0","218.0","182.0","77.0","14.0","38.0","482.0","40.0","57.0","14.0","0.0"
"0","Hannibal-La Grange","0","Totals","Neutral","","68.0","11.0","15.0","4.0","0.0","0.0","9.0","10.0","2.0","0.0","2.0","20.0","0.0","4.0","0.0","0.0"
"0","Hannibal-La Grange","0","Opponent Totals","Neutral","","68.0","19.0","27.0","4.0","0.0","1.0","18.0","16.0","7.0","1.0","3.0","11.0","3.0","0.0","0.0","0.0"
"0","Kansas","0","Totals","Neutral","","1936.0","244.0","475.0","69.0","10.0","25.0","220.0","214.0","42.0","14.0","51.0","411.0","47.0","37.0","26.0","0.0"
"0","Kansas","0","Opponent Totals","Neutral","","1939.0","290.0","528.0","119.0","19.0","18.0","265.0","200.0","64.0","21.0","58.0","372.0","42.0","50.0","26.0","0.0"
"0","Savannah St.","0","Totals","Neutral","","1599.0","234.0","403.0","71.0","11.0","12.0","196.0","154.0","78.0","21.0","41.0","311.0","33.0","82.0","29.0","0.0"
"0","Savannah St.","0","Opponent Totals","Neutral","","1635.0","360.0","490.0","66.0","30.0","26.0","310.0","199.0","67.0","24.0","63.0","278.0","37.0","69.0","24.0","0.0"
"0","Norfolk St.","0","Totals","Neutral","","1570.0","236.0","421.0","69.0","13.0","4.0","191.0","182.0","37.0","22.0","32.0","295.0","37.0","63.0","26.0","0.0"
"0","Norfolk St.","0","Opponent Totals","Neutral","","1650.0","267.0","478.0","89.0","18.0","4.0","235.0","174.0","30.0","22.0","34.0","363.0","35.0","65.0","20.0","0.0"
"0","Penn","0","Totals","Neutral","","1312.0","187.0","353.0","73.0","15.0","16.0","169.0","117.0","42.0","14.0","23.0","242.0","24.0","50.0","18.0","0.0"
"0","Penn","0","Opponent Totals","Neutral","","1295.0","257.0","376.0","67.0","12.0","14.0","233.0","181.0","58.0","16.0","31.0","257.0","29.0","29.0","23.0","0.0"
"0","Morehead St.","0","Totals","Neutral","","1919.0","341.0","565.0","95.0","13.0","43.0","306.0","221.0","54.0","21.0","35.0","405.0","49.0","62.0","26.0","0.0"
"0","Morehead St.","0","Opponent Totals","Neutral","","1945.0","394.0","609.0","121.0","9.0","44.0","349.0","229.0","67.0","27.0","38.0","310.0","53.0","63.0","20.0","0.0"
"0","Iowa","0","Totals","Neutral","","1659.0","245.0","441.0","70.0","10.0","10.0","214.0","159.0","70.0","21.0","63.0","339.0","40.0","59.0","22.0","0.0"
"0","Iowa","0","Opponent Totals","Neutral","","1700.0","256.0","459.0","73.0","5.0","34.0","233.0","168.0","40.0","15.0","56.0","314.0","36.0","58.0","18.0","0.0"
"0","Texas","0","Totals","Neutral","","1601.0","229.0","421.0","84.0","19.0","17.0","207.0","167.0","60.0","17.0","63.0","310.0","25.0","50.0","16.0","0.0"
"0","Texas","0","Opponent Totals","Neutral","","1625.0","209.0","390.0","80.0","10.0","23.0","184.0","154.0","36.0","13.0","40.0","362.0","36.0","25.0","23.0","0.0"
"0","Richmond","0","Totals","Neutral","","1950.0","345.0","548.0","102.0","12.0","61.0","310.0","247.0","76.0","32.0","43.0","406.0","37.0","46.0","17.0","0.0"
"0","Richmond","0","Opponent Totals","Neutral","","1921.0","320.0","498.0","89.0","13.0","29.0","288.0","218.0","70.0","28.0","52.0","396.0","32.0","77.0","25.0","0.0"
"0","UIndy","0","Totals","Neutral","","44.0","13.0","17.0","3.0","1.0","1.0","12.0","4.0","2.0","0.0","5.0","8.0","2.0","0.0","0.0","0.0"
"0","UIndy","0","Opponent Totals","Neutral","","43.0","12.0","11.0","3.0","1.0","1.0","11.0","11.0","2.0","0.0","2.0","6.0","0.0","1.0","1.0","0.0"
"0","Malone","0","Totals","Neutral","","41.0","11.0","10.0","1.0","0.0","2.0","9.0","6.0","2.0","0.0","0.0","14.0","1.0","0.0","0.0","0.0"
"0","Malone","0","Opponent Totals","Neutral","","55.0","24.0","30.0","5.0","0.0","3.0","24.0","5.0","0.0","0.0","0.0","5.0","0.0","0.0","0.0","0.0"
"0","Brown","0","Totals","Neutral","","1463.0","234.0","413.0","84.0","8.0","21.0","205.0","131.0","46.0","9.0","27.0","310.0","34.0","24.0","16.0","0.0"
"0","Brown","0","Opponent Totals","Neutral","","1464.0","357.0","510.0","100.0","8.0","30.0","327.0","221.0","68.0","29.0","28.0","235.0","29.0","68.0","30.0","0.0"
"0","Penn St.","0","Totals","Neutral","","1876.0","255.0","478.0","90.0","16.0","38.0","229.0","171.0","37.0","10.0","36.0","405.0","31.0","32.0","14.0","0.0"
"0","Penn St.","0","Opponent Totals","Neutral","","1854.0","279.0","500.0","78.0","10.0","12.0","247.0","244.0","43.0","26.0","53.0","407.0","43.0","43.0","17.0","0.0"
"0","Mid-Continent","0","Totals","Neutral","","107.0","17.0","35.0","7.0","0.0","4.0","17.0","8.0","3.0","2.0","2.0","15.0","4.0","3.0","1.0","0.0"
"0","Mid-Continent","0","Opponent Totals","Neutral","","108.0","30.0","31.0","8.0","3.0","3.0","27.0","13.0","3.0","2.0","0.0","21.0","2.0","1.0","0.0","0.0"
"0","Radford","0","Totals","Neutral","","2004.0","329.0","570.0","97.0","9.0","24.0","297.0","201.0","63.0","35.0","47.0","364.0","45.0","74.0","29.0","0.0"
"0","Radford","0","Opponent Totals","Neutral","","1972.0","280.0","557.0","74.0","10.0","45.0","256.0","170.0","49.0","21.0","41.0","341.0","37.0","54.0","25.0","0.0"
"0","Liberty","0","Totals","Neutral","","2088.0","411.0","627.0","111.0","18.0","44.0","364.0","215.0","86.0","29.0","42.0","330.0","49.0","85.0","24.0","0.0"
"0","Liberty","0","Opponent Totals","Neutral","","1950.0","217.0","474.0","60.0","7.0","24.0","195.0","231.0","41.0","13.0","40.0","373.0","59.0","42.0","24.0","0.0"
"0","UNC Asheville","0","Totals","Neutral","","1897.0","257.0","520.0","85.0","4.0","26.0","226.0","195.0","34.0","13.0","32.0","366.0","46.0","40.0","16.0","0.0"
"0","UNC Asheville","0","Opponent Totals","Neutral","","1909.0","327.0","548.0","101.0","14.0","29.0","297.0","171.0","52.0","22.0","41.0","337.0","38.0","66.0","20.0","0.0"
"0","Nebraska","0","Totals","Neutral","","2057.0","413.0","647.0","104.0","12.0","47.0","375.0","184.0","61.0","20.0","47.0","288.0","50.0","62.0","19.0","0.0"
"0","Nebraska","0","Opponent Totals","Neutral","","2030.0","300.0","591.0","86.0","15.0","27.0","282.0","199.0","50.0","19.0","36.0","328.0","56.0","29.0","27.0","0.0"
"0","Omaha","0","Totals","Neutral","","1671.0","182.0","426.0","78.0","9.0","14.0","164.0","124.0","37.0","12.0","29.0","366.0","48.0","28.0","11.0","0.0"
"0","Omaha","0","Opponent Totals","Neutral","","1594.0","312.0","468.0","85.0","15.0","22.0","285.0","238.0","50.0","34.0","35.0","286.0","48.0","50.0","25.0","0.0"
"0","Defiance","0","Totals","Neutral","","26.0","2.0","2.0","0.0","0.0","0.0","2.0","6.0","0.0","1.0","1.0","11.0","1.0","0.0","1.0","0.0"
"0","Defiance","0","Opponent Totals","Neutral","","34.0","10.0","12.0","3.0","0.0","0.0","7.0","8.0","1.0","1.0","0.0","7.0","2.0","1.0","0.0","0.0"
"0","UC Davis","0","Totals","Neutral","","1927.0","248.0","528.0","89.0","9.0","22.0","225.0","159.0","100.0","23.0","56.0","280.0","56.0","37.0","26.0","0.0"
"0","UC Davis","0","Opponent Totals","Neutral","","1928.0","278.0","515.0","91.0","7.0","25.0","256.0","154.0","48.0","26.0","55.0","336.0","36.0","46.0","23.0","0.0"
"0","Northeastern","0","Totals","Neutral","","1781.0","302.0","517.0","89.0","17.0","37.0","276.0","155.0","41.0","24.0","23.0","267.0","47.0","42.0","20.0","0.0"
"0","Northeastern","0","Opponent Totals","Neutral","","1741.0","321.0","509.0","92.0","7.0","32.0","289.0","189.0","61.0","19.0","36.0","337.0","45.0","90.0","22.0","0.0"
"0","Northeastern St.","0","Totals","Neutral","","58.0","4.0","14.0","2.0","0.0","0.0","4.0","4.0","1.0","0.0","1.0","16.0","2.0","0.0","2.0","0.0"
"0","Northeastern St.","0","Opponent Totals","Neutral","","55.0","17.0","19.0","4.0","1.0","2.0","16.0","7.0","5.0","0.0","5.0","10.0","2.0","3.0","0.0","0.0"
"0","BYU","0","Totals","Neutral","","1695.0","238.0","442.0","75.0","16.0","9.0","211.0","135.0","36.0","17.0","37.0","347.0","27.0","42.0","16.0","0.0"
"0","BYU","0","Opponent Totals","Neutral","","1682.0","292.0","483.0","102.0","12.0","21.0","262.0","197.0","65.0","24.0","43.0","320.0","39.0","53.0","19.0","0.0"
"0","McNeese","0","Totals","Neutral","","1760.0","202.0","420.0","80.0","7.0","16.0","170.0","158.0","53.0","11.0","63.0","370.0","30.0","55.0","22.0","0.0"
"0","McNeese","0","Opponent Totals","Neutral","","1817.0","288.0","532.0","91.0","7.0","23.0","265.0","204.0","56.0","26.0","56.0","259.0","49.0","50.0","28.0","0.0"
"0","Wilmington (DE)","0","Totals","Neutral","","32.0","2.0","7.0","1.0","0.0","0.0","0.0","4.0","1.0","0.0","0.0","9.0","2.0","0.0","0.0","0.0"
"0","Wilmington (DE)","0","Opponent Totals","Neutral","","29.0","6.0","10.0","2.0","0.0","0.0","5.0","5.0","3.0","1.0","2.0","3.0","1.0","1.0","0.0","0.0"
"0","Delaware St.","0","Totals","Neutral","","1783.0","433.0","535.0","76.0","15.0","12.0","360.0","228.0","144.0","31.0","68.0","298.0","31.0","89.0","17.0","0.0"
"0","Delaware St.","0","Opponent Totals","Neutral","","1769.0","253.0","478.0","87.0","12.0","16.0","226.0","177.0","37.0","19.0","34.0","292.0","39.0","45.0","14.0","0.0"
"0","Bloomfield","0","Totals","Neutral","","68.0","6.0","17.0","4.0","0.0","0.0","6.0","1.0","2.0","0.0","2.0","15.0","2.0","2.0","1.0","0.0"
"0","Bloomfield","0","Opponent Totals","Neutral","","66.0","18.0","25.0","7.0","0.0","2.0","17.0","4.0","2.0","3.0","1.0","11.0","1.0","6.0","2.0","0.0"
"0","Georgia St.","0","Totals","Neutral","","1883.0","309.0","526.0","84.0","11.0","29.0","284.0","202.0","47.0","24.0","42.0","375.0","51.0","45.0","22.0","0.0"
"0","Georgia St.","0","Opponent Totals","Neutral","","1968.0","364.0","583.0","100.0","9.0","35.0","322.0","263.0","53.0","22.0","26.0","329.0","41.0","83.0","34.0","0.0"
"0","Central Ark.","0","Totals","Neutral","","1802.0","328.0","518.0","79.0","13.0","22.0","304.0","268.0","62.0","17.0","61.0","368.0","47.0","71.0","21.0","0.0"
"0","Central Ark.","0","Opponent Totals","Neutral","","1805.0","291.0","504.0","74.0","11.0","21.0","262.0","183.0","50.0","24.0","64.0","358.0","32.0","58.0","14.0","0.0"
"0","Virginia St.","0","Totals","Neutral","","61.0","5.0","16.0","4.0","0.0","0.0","4.0","8.0","1.0","1.0","2.0","14.0","2.0","1.0","0.0","0.0"
"0","Virginia St.","0","Opponent Totals","Neutral","","62.0","17.0","21.0","6.0","0.0","1.0","16.0","5.0","7.0","2.0","1.0","6.0","1.0","1.0","0.0","0.0"
"0","Louisiana Tech","0","Totals","Neutral","","1867.0","308.0","537.0","92.0","2.0","38.0","262.0","218.0","42.0","18.0","36.0","369.0","56.0","37.0","25.0","0.0"
"0","Louisiana Tech","0","Opponent Totals","Neutral","","1868.0","340.0","528.0","115.0","14.0","39.0","311.0","214.0","61.0","22.0","36.0","399.0","46.0","56.0","19.0","0.0"
"0","Loyola (LA)","0","Totals","Neutral","","76.0","12.0","22.0","3.0","0.0","1.0","11.0","5.0","2.0","0.0","1.0","21.0","0.0","1.0","1.0","0.0"
"0","Loyola (LA)","0","Opponent Totals","Neutral","","74.0","26.0","29.0","9.0","0.0","1.0","25.0","15.0","2.0","1.0","1.0","9.0","1.0","2.0","1.0","0.0"
"0","Olivet","0","Totals","Neutral","","39.0","7.0","11.0","1.0","0.0","0.0","5.0","5.0","0.0","0.0","0.0","11.0","1.0","0.0","0.0","0.0"
"0","Olivet","0","Opponent Totals","Neutral","","43.0","23.0","21.0","4.0","0.0","4.0","23.0","11.0","5.0","0.0","0.0","5.0","1.0","2.0","1.0","0.0"
"0","Culver-Stockton","0","Totals","Neutral","","33.0","0.0","7.0","1.0","0.0","0.0","0.0","3.0","2.0","0.0","0.0","11.0","1.0","0.0","0.0","0.0"
