"Game ID","Team","Player ID","Player","Lineup Position","Games","PO","A","E","CI","PB","SBA","CSB","IDP","TP","P","C","1B","2B","3B","SS","LF","CF","RF","DH","PH","PR"
"0","Morehead St.","0","Totals","Home","","672.0","284.0","48.0","0.0","8.0","30.0","8.0","27.0","0.0"
"0","Morehead St.","0","Opponent Totals","Home","","630.0","262.0","36.0","0.0","8.0","34.0","12.0","23.0","0.0"
"0","Iowa","0","Totals","Home","","735.0","296.0","38.0","0.0","5.0","31.0","10.0","19.0","0.0"
"0","Iowa","0","Opponent Totals","Home","","697.0","304.0","39.0","0.0","9.0","38.0","12.0","21.0","0.0"
"0","Texas","0","Totals","Home","","759.0","330.0","32.0","2.0","6.0","10.0","15.0","24.0","0.0"
"0","Texas","0","Opponent Totals","Home","","707.0","264.0","21.0","0.0","3.0","24.0","5.0","15.0","0.0"
"0","Richmond","0","Totals","Home","","885.0","332.0","46.0","0.0","5.0","45.0","14.0","21.0","0.0"
"0","Richmond","0","Opponent Totals","Home","","835.0","329.0","38.0","2.0","8.0","24.0","8.0","25.0","0.0"
"0","UIndy","0","Totals","Home","","33.0","10.0","3.0","0.0","0.0","1.0","1.0","0.0","0.0"
"0","UIndy","0","Opponent Totals","Home","","31.0","13.0","3.0","0.0","0.0","0.0","0.0","2.0","0.0"
"0","Malone","0","Totals","Home"
"0","Malone","0","Totals","Home"
"0","Brown","0","Totals","Home","","435.0","154.0","20.0","0.0","4.0","24.0","10.0","8.0","0.0"
"0","Brown","0","Opponent Totals","Home","","424.0","167.0","15.0","0.0","2.0","8.0","5.0","14.0","0.0"
"0","Penn St.","0","Totals","Home","","708.0","264.0","38.0","1.0","6.0","23.0","11.0","17.0","0.0"
"0","Penn St.","0","Opponent Totals","Home","","659.0","234.0","28.0","0.0","7.0","19.0","6.0","15.0","0.0"
"0","Mid-Continent","0","Totals","Home"
"0","Mid-Continent","0","Totals","Home"
"0","Radford","0","Totals","Home","","726.0","318.0","21.0","0.0","1.0","24.0","7.0","20.0","0.0"
"0","Radford","0","Opponent Totals","Home","","680.0","252.0","36.0","0.0","1.0","34.0","8.0","19.0","0.0"
"0","Liberty","0","Totals","Home","","879.0","321.0","26.0","0.0","3.0","18.0","14.0","29.0","0.0"
"0","Liberty","0","Opponent Totals","Home","","814.0","335.0","60.0","0.0","3.0","40.0","14.0","25.0","0.0"
"0","UNC Asheville","0","Totals","Home","","732.0","296.0","47.0","0.0","3.0","32.0","11.0","22.0","0.0"
"0","UNC Asheville","0","Opponent Totals","Home","","699.0","284.0","42.0","1.0","6.0","20.0","11.0","30.0","0.0"
"0","Nebraska","0","Totals","Home","","984.0","460.0","37.0","0.0","14.0","17.0","20.0","37.0","0.0"
"0","Nebraska","0","Opponent Totals","Home","","921.0","421.0","54.0","1.0","3.0","48.0","11.0","33.0","0.0"
"0","Omaha","0","Totals","Home","","240.0","101.0","16.0","0.0","0.0","6.0","5.0","7.0","0.0"
"0","Omaha","0","Opponent Totals","Home","","236.0","93.0","15.0","2.0","3.0","5.0","4.0","8.0","0.0"
"0","Defiance","0","Totals","Home"
"0","Defiance","0","Totals","Home"
"0","UC Davis","0","Totals","Home","","765.0","298.0","37.0","0.0","4.0","16.0","15.0","23.0","1.0"
"0","UC Davis","0","Opponent Totals","Home","","719.0","330.0","22.0","0.0","10.0","19.0","14.0","17.0","0.0"
"0","Northeastern","0","Totals","Home","","645.0","265.0","31.0","0.0","4.0","39.0","6.0","26.0","0.0"
"0","Northeastern","0","Opponent Totals","Home","","612.0","251.0","23.0","0.0","3.0","20.0","6.0","21.0","0.0"
"0","Northeastern St.","0","Totals","Home"
"0","Northeastern St.","0","Totals","Home"
"0","BYU","0","Totals","Home","","432.0","166.0","29.0","1.0","8.0","17.0","5.0","8.0","0.0"
"0","BYU","0","Opponent Totals","Home","","413.0","172.0","11.0","0.0","5.0","12.0","10.0","11.0","0.0"
"0","McNeese","0","Totals","Home","","675.0","274.0","33.0","0.0","6.0","28.0","10.0","23.0","1.0"
"0","McNeese","0","Opponent Totals","Home","","642.0","249.0","27.0","1.0","3.0","27.0","9.0","12.0","0.0"
"0","Wilmington (DE)","0","Totals","Home"
"0","Wilmington (DE)","0","Totals","Home"
"0","Delaware St.","0","Totals","Home","","773.0","307.0","54.0","0.0","8.0","23.0","6.0","24.0","1.0"
"0","Delaware St.","0","Opponent Totals","Home","","714.0","267.0","77.0","3.0","7.0","53.0","9.0","18.0","0.0"
"0","Bloomfield","0","Totals","Home"
"0","Bloomfield","0","Totals","Home"
"0","Georgia St.","0","Totals","Home","","810.0","311.0","61.0","0.0","4.0","56.0","17.0","20.0","0.0"
"0","Georgia St.","0","Opponent Totals","Home","","767.0","338.0","46.0","0.0","4.0","29.0","12.0","32.0","0.0"
"0","Central Ark.","0","Totals","Home","","807.0","301.0","24.0","0.0","4.0","29.0","6.0","15.0","0.0"
"0","Central Ark.","0","Opponent Totals","Home","","753.0","311.0","29.0","0.0","8.0","49.0","12.0","23.0","0.0"
"0","Virginia St.","0","Totals","Home"
"0","Virginia St.","0","Totals","Home"
"0","Louisiana Tech","0","Totals","Home","","711.0","246.0","37.0","3.0","3.0","21.0","11.0","24.0","0.0"
"0","Louisiana Tech","0","Opponent Totals","Home","","659.0","266.0","39.0","0.0","5.0","22.0","14.0","22.0","0.0"
"0","Loyola (LA)","0","Totals","Home","","27.0","18.0","2.0","0.0","0.0","2.0","1.0","0.0","0.0"
"0","Loyola (LA)","0","Opponent Totals","Home","","27.0","6.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0"
"0","Olivet","0","Totals","Home"
"0","Olivet","0","Totals","Home"
"0","Culver-Stockton","0","Totals","Home"
"0","Culver-Stockton","0","Totals","Home"
"0","The Citadel","0","Totals","Home","","927.0","338.0","43.0","0.0","8.0","43.0","11.0","28.0","0.0"
"0","The Citadel","0","Opponent Totals","Home","","874.0","319.0","44.0","0.0","7.0","51.0","11.0","20.0","0.0"
"0","Rider","0","Totals","Home","","522.0","192.0","32.0","0.0","4.0","21.0","5.0","19.0","0.0"
"0","Rider","0","Opponent Totals","Home","","496.0","225.0","36.0","0.0","5.0","30.0","7.0","15.0","0.0"
"0","Southern California","0","Totals","Home","","828.0","330.0","39.0","1.0","3.0","24.0","15.0","25.0","0.0"
"0","Southern California","0","Opponent Totals","Home","","784.0","322.0","40.0","0.0","11.0","30.0","14.0","33.0","0.0"
"0","South Fla.","0","Totals","Home","","1075.0","438.0","40.0","0.0","8.0","35.0","10.0","36.0","0.0"
"0","South Fla.","0","Opponent Totals","Home","","1005.0","403.0","68.0","0.0","15.0","27.0","16.0","33.0","0.0"
"0","Middle Tenn.","0","Totals","Home","","924.0","371.0","32.0","0.0","5.0","40.0","10.0","44.0","0.0"
"0","Middle Tenn.","0","Opponent Totals","Home","","864.0","338.0","33.0","2.0","7.0","42.0","13.0","31.0","0.0"
"0","Louisiana Col.","0","Totals","Home"
"0","Louisiana Col.","0","Totals","Home"
"0","Stetson","0","Totals","Home","","950.0","388.0","48.0","0.0","8.0","33.0","16.0","29.0","0.0"
"0","Stetson","0","Opponent Totals","Home","","883.0","410.0","70.0","1.0","10.0","32.0","13.0","26.0","0.0"
"0","Miami (OH)","0","Totals","Home","","786.0","298.0","39.0","0.0","4.0","32.0","15.0","25.0","0.0"
"0","Miami (OH)","0","Opponent Totals","Home","","736.0","307.0","34.0","0.0","3.0","31.0","17.0","17.0","1.0"
"0","Belmont","0","Totals","Home","","996.0","461.0","33.0","0.0","1.0","16.0","9.0","26.0","0.0"
"0","Belmont","0","Opponent Totals","Home","","918.0","388.0","49.0","0.0","3.0","54.0","15.0","21.0","0.0"
"0","North Georgia","0","Totals","Home"
"0","North Georgia","0","Totals","Home"
"0","Longwood","0","Totals","Home","","774.0","315.0","51.0","1.0","9.0","55.0","10.0","28.0","0.0"
"0","Longwood","0","Opponent Totals","Home","","735.0","288.0","28.0","0.0","3.0","16.0","8.0","15.0","0.0"
"0","Furman","0","Totals","Home","","921.0","353.0","45.0","4.0","8.0","44.0","14.0","23.0","0.0"
"0","Furman","0","Opponent Totals","Home","","869.0","338.0","62.0","0.0","4.0","67.0","13.0","21.0","0.0"
"0","Utah","0","Totals","Home","","684.0","288.0","37.0","0.0","0.0","23.0","11.0","17.0","0.0"
"0","Utah","0","Opponent Totals","Home","","670.0","259.0","29.0","0.0","6.0","8.0","4.0","19.0","0.0"
"0","Youngstown St.","0","Totals","Home","","627.0","223.0","41.0","1.0","6.0","37.0","5.0","15.0","0.0"
"0","Youngstown St.","0","Opponent Totals","Home","","611.0","275.0","37.0","1.0","2.0","17.0","9.0","23.0","0.0"
"0","Hofstra","0","Totals","Home","","600.0","236.0","31.0","0.0","1.0","16.0","13.0","28.0","0.0"
"0","Hofstra","0","Opponent Totals","Home","","555.0","237.0","35.0","1.0","1.0","71.0","28.0","21.0","0.0"
"0","Oregon St.","0","Totals","Home","","732.0","375.0","28.0","2.0","11.0","8.0","17.0","27.0","0.0"
"0","Oregon St.","0","Opponent Totals","Home","","675.0","264.0","31.0","0.0","6.0","18.0","8.0","27.0","0.0"
"0","San Diego","0","Totals","Home","","837.0","347.0","45.0","0.0","4.0","19.0","10.0","21.0","0.0"
"0","San Diego","0","Opponent Totals","Home","","769.0","293.0","40.0","0.0","2.0","21.0","16.0","29.0","0.0"
"0","St. Xavier","0","Totals","Home"
"0","St. Xavier","0","Totals","Home"
"0","CSUN","0","Totals","Home","","741.0","324.0","37.0","0.0","8.0","38.0","12.0","25.0","0.0"
"0","CSUN","0","Opponent Totals","Home","","710.0","304.0","47.0","1.0","9.0","18.0","8.0","30.0","1.0"
"0","Seattle U","0","Totals","Home","","789.0","339.0","36.0","1.0","6.0","17.0","10.0","17.0","0.0"
"0","Seattle U","0","Opponent Totals","Home","","747.0","282.0","40.0","0.0","4.0","25.0","14.0","22.0","0.0"
"0","Jackson St.","0","Totals","Home","","561.0","252.0","19.0","2.0","0.0","31.0","20.0","15.0","0.0"
"0","Jackson St.","0","Opponent Totals","Home","","509.0","203.0","42.0","0.0","11.0","59.0","11.0","10.0","0.0"
"0","Wichita St.","0","Totals","Home","","1041.0","452.0","35.0","2.0","3.0","31.0","16.0","39.0","0.0"
"0","Wichita St.","0","Opponent Totals","Home","","978.0","388.0","43.0","0.0","9.0","57.0","20.0","27.0","0.0"
"0","Arizona","0","Totals","Home","","1083.0","476.0","59.0","3.0","18.0","31.0","14.0","37.0","0.0"
"0","Arizona","0","Opponent Totals","Home","","999.0","440.0","80.0","0.0","9.0","58.0","26.0","28.0","0.0"
"0","San Jose St.","0","Totals","Home","","813.0","286.0","36.0","0.0","8.0","30.0","15.0","20.0","0.0"
"0","San Jose St.","0","Opponent Totals","Home","","785.0","341.0","25.0","0.0","2.0","21.0","7.0","32.0","0.0"
"0","Southern Utah","0","Totals","Home","","576.0","263.0","28.0","1.0","9.0","18.0","12.0","22.0","0.0"
"0","Southern Utah","0","Opponent Totals","Home","","548.0","259.0","28.0","1.0","11.0","28.0","12.0","8.0","0.0"
"0","Creighton","0","Totals","Home","","867.0","384.0","30.0","1.0","7.0","17.0","10.0","30.0","0.0"
"0","Creighton","0","Opponent Totals","Home","","819.0","349.0","35.0","1.0","5.0","19.0","12.0","16.0","0.0"
"0","Harris-Stowe","0","Totals","Home"
"0","Harris-Stowe","0","Totals","Home"
"0","Southeastern La.","0","Totals","Home","","894.0","373.0","25.0","0.0","8.0","24.0","6.0","25.0","1.0"
"0","Southeastern La.","0","Opponent Totals","Home","","819.0","434.0","63.0","0.0","8.0","42.0","24.0","29.0","1.0"
"0","UAB","0","Totals","Home","","969.0","372.0","37.0","1.0","5.0","17.0","11.0","31.0","0.0"
"0","UAB","0","Opponent Totals","Home","","907.0","391.0","43.0","0.0","6.0","30.0","11.0","23.0","0.0"
"0","Baylor","0","Totals","Home","","1008.0","395.0","33.0","0.0","0.0","22.0","9.0","27.0","0.0"
"0","Baylor","0","Opponent Totals","Home","","920.0","390.0","35.0","2.0","14.0","62.0","21.0","30.0","0.0"
"0","Delta St.","0","Totals","Home","","27.0","16.0","3.0","0.0","0.0","1.0","1.0","1.0","0.0"
"0","Delta St.","0","Opponent Totals","Home","","24.0","12.0","2.0","0.0","0.0","2.0","0.0","1.0","0.0"
"0","SIUE","0","Totals","Home","","759.0","303.0","22.0","0.0","1.0","30.0","14.0","26.0","0.0"
"0","SIUE","0","Opponent Totals","Home","","716.0","329.0","32.0","0.0","4.0","28.0","11.0","20.0","1.0"
"0","Virginia Tech","0","Totals","Home","","873.0","386.0","37.0","1.0","2.0","40.0","10.0","32.0","0.0"
"0","Virginia Tech","0","Opponent Totals","Home","","803.0","310.0","41.0","0.0","6.0","29.0","17.0","16.0","0.0"
"0","VCU","0","Totals","Home","","852.0","339.0","33.0","1.0","1.0","28.0","12.0","21.0","1.0"
"0","VCU","0","Opponent Totals","Home","","802.0","342.0","47.0","4.0","3.0","19.0","9.0","29.0","0.0"
"0","Clemson","0","Totals","Home","","1137.0","461.0","48.0","0.0","2.0","29.0","10.0","42.0","0.0"
"0","Clemson","0","Opponent Totals","Home","","1073.0","363.0","56.0","0.0","4.0","48.0","13.0","24.0","0.0"
"0","Christian Bros.","0","Totals","Home"
"0","Christian Bros.","0","Totals","Home"
"0","Indiana Tech","0","Totals","Home"
"0","Indiana Tech","0","Totals","Home"
"0","Grambling","0","Totals","Home","","663.0","284.0","36.0","0.0","10.0","28.0","16.0","21.0","0.0"
"0","Grambling","0","Opponent Totals","Home","","631.0","240.0","36.0","0.0","12.0","44.0","8.0","12.0","0.0"
"0","Massachusetts","0","Totals","Home","","591.0","247.0","43.0","0.0","5.0","23.0","13.0","16.0","0.0"
"0","Massachusetts","0","Opponent Totals","Home","","552.0","243.0","45.0","0.0","6.0","39.0","9.0","20.0","0.0"
"0","James Madison","0","Totals","Home","","774.0","333.0","49.0","0.0","4.0","33.0","14.0","31.0","0.0"
"0","James Madison","0","Opponent Totals","Home","","748.0","342.0","37.0","0.0","7.0","46.0","27.0","19.0","0.0"
"0","Wofford","0","Totals","Home","","924.0","343.0","74.0","0.0","5.0","52.0","12.0","15.0","0.0"
"0","Wofford","0","Opponent Totals","Home","","881.0","306.0","43.0","1.0","1.0","59.0","26.0","13.0","0.0"
"0","CSU Bakersfield","0","Totals","Home","","729.0","286.0","46.0","1.0","2.0","14.0","13.0","18.0","0.0"
"0","CSU Bakersfield","0","Opponent Totals","Home","","678.0","275.0","27.0","1.0","5.0","15.0","6.0","24.0","0.0"
"0","Butler","0","Totals","Home","","711.0","308.0","33.0","1.0","5.0","32.0","9.0","17.0","0.0"
"0","Butler","0","Opponent Totals","Home","","673.0","226.0","41.0","0.0","7.0","10.0","7.0","22.0","0.0"
"0","Jacksonville St.","0","Totals","Home","","783.0","291.0","48.0","1.0","3.0","21.0","12.0","23.0","0.0"
"0","Jacksonville St.","0","Opponent Totals","Home","","744.0","267.0","29.0","1.0","4.0","15.0","7.0","24.0","0.0"
"0","Sacred Heart","0","Totals","Home","","633.0","271.0","43.0","0.0","3.0","26.0","9.0","17.0","0.0"
"0","Sacred Heart","0","Opponent Totals","Home","","584.0","215.0","23.0","0.0","6.0","38.0","9.0","14.0","0.0"
"0","North Central (IL)","0","Totals","Home"
"0","North Central (IL)","0","Totals","Home"
"0","Fairleigh Dickinson","0","Totals","Home","","678.0","343.0","25.0","0.0","1.0","33.0","12.0","23.0","0.0"
"0","Fairleigh Dickinson","0","Opponent Totals","Home","","633.0","285.0","23.0","0.0","2.0","18.0","4.0","28.0","0.0"
"0","Husson","0","Totals","Home"
"0","Husson","0","Totals","Home"
"0","ETSU","0","Totals","Home","","897.0","316.0","35.0","0.0","5.0","31.0","9.0","19.0","0.0"
"0","ETSU","0","Opponent Totals","Home","","852.0","364.0","33.0","1.0","4.0","37.0","11.0","30.0","0.0"
"0","UC Riverside","0","Totals","Home","","744.0","297.0","37.0","0.0","2.0","16.0","14.0","20.0","0.0"
"0","UC Riverside","0","Opponent Totals","Home","","709.0","289.0","25.0","0.0","5.0","22.0","10.0","26.0","1.0"
"0","Long Beach St.","0","Totals","Home","","786.0","315.0","32.0","0.0","4.0","24.0","16.0","21.0","0.0"
"0","Long Beach St.","0","Opponent Totals","Home","","747.0","319.0","23.0","0.0","8.0","25.0","10.0","23.0","0.0"
"0","Loyola Marymount","0","Totals","Home","","732.0","318.0","36.0","0.0","3.0","10.0","17.0","20.0","0.0"
"0","Loyola Marymount","0","Opponent Totals","Home","","692.0","290.0","29.0","0.0","3.0","20.0","10.0","18.0","0.0"
"0","Louisiana","0","Totals","Home","","801.0","367.0","38.0","0.0","4.0","19.0","11.0","16.0","0.0"
"0","Louisiana","0","Opponent Totals","Home","","760.0","326.0","38.0","0.0","5.0","30.0","21.0","20.0","0.0"
"0","Alcorn","0","Totals","Home","","429.0","179.0","33.0","3.0","2.0","41.0","9.0","13.0","0.0"
"0","Alcorn","0","Opponent Totals","Home","","401.0","173.0","23.0","0.0","2.0","29.0","5.0","17.0","0.0"
"0","UCF","0","Totals","Home","","1047.0","412.0","46.0","1.0","16.0","36.0","8.0","37.0","0.0"
"0","UCF","0","Opponent Totals","Home","","968.0","390.0","64.0","2.0","17.0","50.0","20.0","37.0","0.0"
"0","Towson","0","Totals","Home","","723.0","292.0","25.0","0.0","1.0","21.0","17.0","29.0","0.0"
"0","Towson","0","Opponent Totals","Home","","671.0","319.0","48.0","0.0","1.0","42.0","15.0","26.0","1.0"
"0","Oklahoma St.","0","Totals","Home","","957.0","377.0","22.0","0.0","11.0","37.0","17.0","19.0","1.0"
"0","Oklahoma St.","0","Opponent Totals","Home","","882.0","323.0","43.0","0.0","9.0","27.0","11.0","21.0","0.0"
"0","Minot St.","0","Totals","Home"
"0","Minot St.","0","Totals","Home"
"0","Murray St.","0","Totals","Home","","876.0","367.0","51.0","0.0","2.0","32.0","17.0","30.0","0.0"
"0","Murray St.","0","Opponent Totals","Home","","833.0","369.0","46.0","0.0","8.0","9.0","8.0","30.0","0.0"
"0","UT Arlington","0","Totals","Home","","894.0","375.0","42.0","0.0","3.0","21.0","14.0","22.0","0.0"
"0","UT Arlington","0","Opponent Totals","Home","","832.0","355.0","62.0","0.0","2.0","22.0","16.0","21.0","0.0"
"0","Selma","0","Totals","Home"
"0","Selma","0","Totals","Home"
"0","Saint Peter's","0","Totals","Home","","417.0","197.0","26.0","0.0","2.0","14.0","6.0","16.0","0.0"
"0","Saint Peter's","0","Opponent Totals","Home","","393.0","152.0","14.0","0.0","1.0","19.0","9.0","10.0","0.0"
"0","DBU","0","Totals","Home","","777.0","334.0","41.0","0.0","8.0","20.0","11.0","31.0","0.0"
"0","DBU","0","Opponent Totals","Home","","703.0","208.0","40.0","0.0","9.0","41.0","9.0","19.0","0.0"
"0","Northwestern St.","0","Totals","Home","","702.0","276.0","36.0","1.0","4.0","32.0","11.0","27.0","0.0"
"0","Northwestern St.","0","Opponent Totals","Home","","663.0","292.0","45.0","0.0","6.0","42.0","11.0","21.0","0.0"
"0","St. Catharine","0","Totals","Home"
"0","St. Catharine","0","Totals","Home"
"0","Memphis","0","Totals","Home","","837.0","312.0","32.0","0.0","12.0","29.0","17.0","30.0","0.0"
"0","Memphis","0","Opponent Totals","Home","","788.0","301.0","48.0","2.0","9.0","28.0","19.0","19.0","0.0"
"0","Mississippi Val.","0","Totals","Home","","600.0","262.0","35.0","0.0","18.0","71.0","17.0","14.0","0.0"
"0","Mississippi Val.","0","Opponent Totals","Home","","571.0","248.0","38.0","0.0","15.0","54.0","13.0","10.0","0.0"
"0","Austin Peay","0","Totals","Home","","900.0","360.0","42.0","0.0","11.0","50.0","12.0","32.0","0.0"
"0","Austin Peay","0","Opponent Totals","Home","","839.0","293.0","40.0","2.0","12.0","37.0","16.0","27.0","0.0"
"0","Angelo St.","0","Totals","Home"
"0","Angelo St.","0","Totals","Home"
"0","Huston-Tillotson","0","Totals","Home","","48.0","19.0","9.0","0.0","3.0","7.0","1.0","1.0","0.0"
"0","Huston-Tillotson","0","Opponent Totals","Home","","48.0","23.0","2.0","0.0","0.0","2.0","1.0","1.0","0.0"
"0","Marshall","0","Totals","Home","","642.0","232.0","50.0","1.0","9.0","33.0","12.0","19.0","0.0"
"0","Marshall","0","Opponent Totals","Home","","621.0","237.0","30.0","0.0","9.0","21.0","12.0","14.0","0.0"
"0","William & Mary","0","Totals","Home","","819.0","296.0","43.0","0.0","9.0","16.0","13.0","25.0","0.0"
"0","William & Mary","0","Opponent Totals","Home","","759.0","272.0","51.0","0.0","7.0","44.0","20.0","16.0","0.0"
"0","LSU","0","Totals","Home","","1209.0","385.0","33.0","0.0","2.0","38.0","16.0","19.0","0.0"
"0","LSU","0","Opponent Totals","Home","","1111.0","436.0","65.0","0.0","7.0","30.0","23.0","41.0","0.0"
"0","Coppin St.","0","Totals","Home","","579.0","229.0","79.0","0.0","4.0","47.0","16.0","10.0","0.0"
"0","Coppin St.","0","Opponent Totals","Home","","576.0","229.0","34.0","0.0","2.0","18.0","8.0","19.0","0.0"
"0","George Mason","0","Totals","Home","","765.0","268.0","32.0","0.0","5.0","20.0","11.0","18.0","0.0"
"0","George Mason","0","Opponent Totals","Home","","712.0","267.0","36.0","0.0","1.0","25.0","11.0","27.0","0.0"
"0","St. Thomas (FL)","0","Totals","Home"
"0","St. Thomas (FL)","0","Totals","Home"
"0","Oregon","0","Totals","Home","","876.0","387.0","24.0","0.0","6.0","10.0","17.0","26.0","0.0"
"0","Oregon","0","Opponent Totals","Home","","807.0","369.0","34.0","0.0","2.0","32.0","24.0","15.0","0.0"
"0","NJIT","0","Totals","Home","","468.0","175.0","32.0","0.0","5.0","20.0","7.0","14.0","0.0"
"0","NJIT","0","Opponent Totals","Home","","445.0","185.0","29.0","0.0","7.0","15.0","7.0","12.0","0.0"
"0","Bradley","0","Totals","Home","","639.0","263.0","33.0","0.0","1.0","16.0","14.0","21.0","0.0"
"0","Bradley","0","Opponent Totals","Home","","615.0","234.0","36.0","0.0","5.0","13.0","5.0","12.0","0.0"
"0","Nicholls St.","0","Totals","Home","","705.0","284.0","33.0","0.0","8.0","52.0","10.0","23.0","0.0"
"0","Nicholls St.","0","Opponent Totals","Home","","663.0","247.0","44.0","0.0","10.0","44.0","11.0","15.0","0.0"
"0","TCU","0","Totals","Home","","1032.0","439.0","50.0","1.0","7.0","29.0","15.0","46.0","0.0"
"0","TCU","0","Opponent Totals","Home","","960.0","370.0","42.0","1.0","7.0","34.0","18.0","28.0","0.0"
"0","Kansas St.","0","Totals","Home","","864.0","363.0","32.0","0.0","7.0","32.0","13.0","29.0","0.0"
"0","Kansas St.","0","Opponent Totals","Home","","817.0","391.0","36.0","0.0","12.0","74.0","19.0","21.0","0.0"
"0","Eastern Ky.","0","Totals","Home","","690.0","294.0","31.0","1.0","6.0","15.0","8.0","32.0","0.0"
"0","Eastern Ky.","0","Opponent Totals","Home","","652.0","289.0","34.0","2.0","5.0","18.0","5.0","23.0","0.0"
"0","Grand View","0","Totals","Home"
"0","Grand View","0","Totals","Home"
"0","Rhode Island","0","Totals","Home","","558.0","213.0","19.0","0.0","6.0","14.0","14.0","12.0","0.0"
"0","Rhode Island","0","Opponent Totals","Home","","518.0","219.0","22.0","0.0","5.0","49.0","14.0","15.0","0.0"
"0","N.C. Central","0","Totals","Home","","786.0","276.0","63.0","0.0","16.0","40.0","7.0","14.0","0.0"
"0","N.C. Central","0","Opponent Totals","Home","","757.0","339.0","59.0","3.0","18.0","27.0","5.0","30.0","0.0"
"0","Mayville St.","0","Totals","Home"
"0","Mayville St.","0","Totals","Home"
"0","Chicago","0","Totals","Home"
"0","Chicago","0","Totals","Home"
"0","Charleston So.","0","Totals","Home","","852.0","333.0","45.0","0.0","19.0","65.0","18.0","19.0","0.0"
"0","Charleston So.","0","Opponent Totals","Home","","813.0","326.0","35.0","0.0","14.0","22.0","13.0","25.0","0.0"
"0","Calumet Col.","0","Totals","Home","","21.0","12.0","0.0","0.0","1.0","4.0","4.0","0.0","0.0"
"0","Calumet Col.","0","Opponent Totals","Home","","21.0","7.0","2.0","0.0","0.0","0.0","0.0","2.0","0.0"
"0","Mo.-St. Louis","0","Totals","Home"
"0","Mo.-St. Louis","0","Totals","Home"
"0","Old Dominion","0","Totals","Home","","924.0","394.0","51.0","0.0","10.0","58.0","20.0","27.0","1.0"
"0","Old Dominion","0","Opponent Totals","Home","","891.0","352.0","35.0","0.0","6.0","34.0","14.0","22.0","0.0"
"0","Shepherd","0","Totals","Home"
"0","Shepherd","0","Totals","Home"
"0","Navy","0","Totals","Home","","810.0","329.0","32.0","0.0","5.0","25.0","16.0","28.0","0.0"
"0","Navy","0","Opponent Totals","Home","","778.0","315.0","41.0","1.0","3.0","26.0","8.0","27.0","0.0"
"0","FIU","0","Totals","Home","","834.0","311.0","54.0","0.0","10.0","26.0","15.0","23.0","0.0"
"0","FIU","0","Opponent Totals","Home","","777.0","288.0","46.0","0.0","12.0","42.0","13.0","26.0","0.0"
"0","Chicago St.","0","Totals","Home","","498.0","195.0","37.0","0.0","5.0","32.0","23.0","17.0","0.0"
"0","Chicago St.","0","Opponent Totals","Home","","484.0","179.0","15.0","0.0","3.0","16.0","17.0","36.0","0.0"
"0","Cornell","0","Totals","Home","","426.0","207.0","18.0","0.0","2.0","6.0","3.0","14.0","0.0"
"0","Cornell","0","Opponent Totals","Home","","401.0","138.0","15.0","0.0","2.0","18.0","10.0","8.0","0.0"
"0","Binghamton","0","Totals","Home","","321.0","132.0","17.0","0.0","3.0","6.0","7.0","6.0","0.0"
"0","Binghamton","0","Opponent Totals","Home","","303.0","128.0","13.0","0.0","3.0","11.0","2.0","8.0","0.0"
"0","Hartford","0","Totals","Home","","645.0","280.0","35.0","0.0","0.0","37.0","11.0","24.0","0.0"
"0","Hartford","0","Opponent Totals","Home","","611.0","276.0","35.0","0.0","7.0","24.0","15.0","19.0","0.0"
